$n\t\n	{"$n"=""}
	
	
	
# OWb\n	{"#comment"="OWb"}
# Trz\n	{"#comment"="Trz"}
# KMw\n	{"#comment"="KMw"}
# H:z\n	{"#comment"="H:z"}
$G4j\t\n$bp\tA3jEqXO\n	{"$G4j"=""}{"$bp"="A3jEqXO"}
# OhyMI\n# K\n	{"#comment"="OhyMI"}{"#comment"="K"}
	
	
	
\n	{}
	
# \n	{"#comment"=""}
\n# 2\n	{}{"#comment"="2"}
	
# OG\n\n	{"#comment"="OG"}{}
# /ah\n# s+vRa\n$F\tl4Hl\n	{"#comment"="/ah"}{"#comment"="s+vRa"}{"$F"="l4Hl"}
	
\n	{}
$9\t\n$B\t\n# \n	{"$9"=""}{"$B"=""}{"#comment"=""}
	
# JKL:cDy\n$/p88:Oc\t\n	{"#comment"="JKL:cDy"}{"$/p88:Oc"=""}
$5\tTxo\n\n$W\thA8\n$x\tc\n	{"$5"="Txo"}{}{"$W"="hA8"}{"$x"="c"}
	
$D\tq_\n	{"$D"="q_"}
	
# yD9\n# Xf\n# \n	{"#comment"="yD9"}{"#comment"="Xf"}{"#comment"=""}
	
	
	
\n# X/TV\n	{}{"#comment"="X/TV"}
# xH+jU\n# kEx.b\n\n$.\tjNfM\n	{"#comment"="xH+jU"}{"#comment"="kEx.b"}{}{"$."="jNfM"}
\n\n$Y\t\n# L"\n	{}{}{"$Y"=""}{"#comment"="L\""}
# e\n\n# '=B\n# \n	{"#comment"="e"}{}{"#comment"="'=B"}{"#comment"=""}
\n$qe\t\n# 0\n# \n\n$mW.Rsqz:T\t0L\n	{}{"$qe"=""}{"#comment"="0"}{"#comment"=""}{}{"$mW.Rsqz:T"="0L"}
	
# RB\n$p\twlmBqk\n$L14\t\n\n	{"#comment"="RB"}{"$p"="wlmBqk"}{"$L14"=""}{}
$0\t\n	{"$0"=""}
# V4+\n# PTfckG8j\n$D\t\n# y.=Yw\n# \n	{"#comment"="V4+"}{"#comment"="PTfckG8j"}{"$D"=""}{"#comment"="y.=Yw"}{"#comment"=""}
# \n\n# 21\n	{"#comment"=""}{}{"#comment"="21"}
$T\t\n\n$/5\tA\n$U\tY_TKNgpOMX\n# R\n\n# \n\n	{"$T"=""}{}{"$/5"="A"}{"$U"="Y_TKNgpOMX"}{"#comment"="R"}{}{"#comment"=""}{}
	
\n	{}
# \n# k\n	{"#comment"=""}{"#comment"="k"}
	
	
$cvb.\t\n\n	{"$cvb."=""}{}
$lKs0.t\tFb\n\n\n$.ikqV\t\n$tvS\t'1B\n	{"$lKs0.t"="Fb"}{}{}{"$.ikqV"=""}{"$tvS"="'1B"}
\n$VURN\t\n\n$40\t\n$h\tlD3\n	{}{"$VURN"=""}{}{"$40"=""}{"$h"="lD3"}
$pg\tf0\n	{"$pg"="f0"}
# H.:g\n# \n	{"#comment"="H.:g"}{"#comment"=""}
	
\n	{}
\n	{}
# \n	{"#comment"=""}
	
# \n	{"#comment"=""}
$E\tx0\n	{"$E"="x0"}
	
# RZ5.\n	{"#comment"="RZ5."}
$tg\tdaGtGX-\n	{"$tg"="daGtGX-"}
	
# i4\n\n$-_PT\t\n\n$OEJ\t\n# n\n	{"#comment"="i4"}{}{"$-_PT"=""}{}{"$OEJ"=""}{"#comment"="n"}
$so4\t2\n\n\n	{"$so4"="2"}{}{}
# \n	{"#comment"=""}
	
	
	
\n$9\tD9\n# \n	{}{"$9"="D9"}{"#comment"=""}
	
$i\t\n	{"$i"=""}
# 3W\n# \n$j\t\n	{"#comment"="3W"}{"#comment"=""}{"$j"=""}
# \n\n\n# \n# aHIoJ\n$f\t\n	{"#comment"=""}{}{}{"#comment"=""}{"#comment"="aHIoJ"}{"$f"=""}
	
\n	{}
# \n\n	{"#comment"=""}{}
	
\n# \n# A8H"\n# hsqbMP76_KK\n\n\n$i/a\t\n\n	{}{"#comment"=""}{"#comment"="A8H\""}{"#comment"="hsqbMP76_KK"}{}{}{"$i/a"=""}{}
\n	{}
# sc\n	{"#comment"="sc"}
	
# \n\n\n\n\n\n# kv\n$qg9:3\t\n# wu\n	{"#comment"=""}{}{}{}{}{}{"#comment"="kv"}{"$qg9:3"=""}{"#comment"="wu"}
$pY\t\n$gN\t\n# :Gh\n	{"$pY"=""}{"$gN"=""}{"#comment"=":Gh"}
$G\t=\n	{"$G"="="}
$Y7k\t3\n# XU\n\n# 0\n	{"$Y7k"="3"}{"#comment"="XU"}{}{"#comment"="0"}
	
# ny\n$tJ\t\n	{"#comment"="ny"}{"$tJ"=""}
\n	{}
\n# \n	{}{"#comment"=""}
# Rl\n	{"#comment"="Rl"}
	
	
	
	
\n\n\n\n	{}{}{}{}
# 7\n$sDL\t6\n# Vx/\n	{"#comment"="7"}{"$sDL"="6"}{"#comment"="Vx/"}
\n\n	{}{}
\n	{}
# j5\n$x\tRt\n\n	{"#comment"="j5"}{"$x"="Rt"}{}
# \n# vZ\n$M\teqdQ\n\n# \n# y\n	{"#comment"=""}{"#comment"="vZ"}{"$M"="eqdQ"}{}{"#comment"=""}{"#comment"="y"}
$1\t\n$HI7\txD\n\n$0\t4D"\n	{"$1"=""}{"$HI7"="xD"}{}{"$0"="4D""}
	
\n	{}
# B\n	{"#comment"="B"}
$kX\t\n	{"$kX"=""}
	
# F\n	{"#comment"="F"}
# TMbCY7\n	{"#comment"="TMbCY7"}
\n	{}
\n	{}
	
\n\n\n	{}{}{}
# \n# IE\n	{"#comment"=""}{"#comment"="IE"}
	
$iRQ\t\n$J\t\n$+A\t\n	{"$iRQ"=""}{"$J"=""}{"$+A"=""}
\n# w\n	{}{"#comment"="w"}
$Tk\tP\n# F\n	{"$Tk"="P"}{"#comment"="F"}
\n	{}
	
	
	
# h_\n# \n	{"#comment"="h_"}{"#comment"=""}
	
$3h/FOlshFrc\t:u\n$o/\t\n$y\t\n	{"$3h/FOlshFrc"=":u"}{"$o/"=""}{"$y"=""}
	
$M\t\n	{"$M"=""}
	
	
	
$Ln\tG\n	{"$Ln"="G"}
\n\n\n# u\n\n$E\t\n\n	{}{}{}{"#comment"="u"}{}{"$E"=""}{}
$iu\ts\n# l\n$Rz\t\n	{"$iu"="s"}{"#comment"="l"}{"$Rz"=""}
\n# m3/\n	{}{"#comment"="m3/"}
$SHA\t\n	{"$SHA"=""}
$9k\t\n# \n	{"$9k"=""}{"#comment"=""}
\n	{}
$D8\tyzS\n# C\n	{"$D8"="yzS"}{"#comment"="C"}
# PDNT\n$5p\tgD+\n	{"#comment"="PDNT"}{"$5p"="gD+"}
	
\n# \n# \n	{}{"#comment"=""}{"#comment"=""}
	
# JhGYZ\n# \n	{"#comment"="JhGYZ"}{"#comment"=""}
$NFRC./3b\t\n	{"$NFRC./3b"=""}
	
	
\n\n\n	{}{}{}
# 7uPP\n	{"#comment"="7uPP"}
$3\tsI\n# RWS\n\n\n	{"$3"="sI"}{"#comment"="RWS"}{}{}
$CZ\t\n	{"$CZ"=""}
	
\n# \n# N2cky/Wn3Dvp4z\n\n	{}{"#comment"=""}{"#comment"="N2cky/Wn3Dvp4z"}{}
	
\n	{}
# 7\n\n\n$U9c\tE0z\n	{"#comment"="7"}{}{}{"$U9c"="E0z"}
# \n	{"#comment"=""}
\n# tv\n# mC\n	{}{"#comment"="tv"}{"#comment"="mC"}
	
	
\n	{}
\n	{}
	
# \n	{"#comment"=""}
	
	
# \n	{"#comment"=""}
$P\tk\n$n\tUYy\n\n# h3bstES\n	{"$P"="k"}{"$n"="UYy"}{}{"#comment"="h3bstES"}
	
\n$/jbnXL+l\tB:Lc\n	{}{"$/jbnXL+l"="B:Lc"}
	
	
	
	
	
	
	
$gt\th\n$5Frl\t\n	{"$gt"="h"}{"$5Frl"=""}
	
$L\tn\n# -\n\n\n\n# 4\n$In\to7z\n	{"$L"="n"}{"#comment"="-"}{}{}{}{"#comment"="4"}{"$In"="o7z"}
# YCr\n$M\t+8MA\n\n	{"#comment"="YCr"}{"$M"="+8MA"}{}
\n# \n	{}{"#comment"=""}
$2Z\tQ\n\n	{"$2Z"="Q"}{}
# oJ\n$l\tN\n$Cf\tRAR\n$D\t\n$::K\t\n$J1\t\n# \n# t2sJ \n$yU\t\n\n\n$V\t\n	{"#comment"="oJ"}{"$l"="N"}{"$Cf"="RAR"}{"$D"=""}{"$::K"=""}{"$J1"=""}{"#comment"=""}{"#comment"="t2sJ "}{"$yU"=""}{}{}{"$V"=""}
	
\n	{}
# \n	{"#comment"=""}
	
	
# \n	{"#comment"=""}
$L.\t\n	{"$L."=""}
# \n	{"#comment"=""}
\n	{}
# E\n	{"#comment"="E"}
	
# \n$8F\t\n	{"#comment"=""}{"$8F"=""}
	
# IaUU\n	{"#comment"="IaUU"}
\n# vbW\n	{}{"#comment"="vbW"}
$5S6\t\n\n\n\n\n\n\n$k\t\n\n	{"$5S6"=""}{}{}{}{}{}{}{"$k"=""}{}
# \n	{"#comment"=""}
\n	{}
\n	{}
	
\n	{}
	
$S2IH\t8\n$o\t\n# \n# '1\n	{"$S2IH"="8"}{"$o"=""}{"#comment"=""}{"#comment"="'1"}
$9l\tzsQ\n	{"$9l"="zsQ"}
\n\n\n# \n	{}{}{}{"#comment"=""}
	
$U.X1C\t\n	{"$U.X1C"=""}
	
$e\tZJY\n	{"$e"="ZJY"}
$A4\tOp\n\n$2J3bU\t"\n	{"$A4"="Op"}{}{"$2J3bU"="""}
	
	
	
	
\n$V\thK\n\n\n$-\t\n# sR5\n	{}{"$V"="hK"}{}{}{"$-"=""}{"#comment"="sR5"}
	
# /P\n# \n$P\t\n$x\t.y\n	{"#comment"="/P"}{"#comment"=""}{"$P"=""}{"$x"=".y"}
	
	
	
	
# \n	{"#comment"=""}
\n\n	{}{}
	
	
\n	{}
	
# -_TEB2EU2x\n$U\t9k\n$W\t\n	{"#comment"="-_TEB2EU2x"}{"$U"="9k"}{"$W"=""}
# kc.I Z\n	{"#comment"="kc.I Z"}
\n	{}
	
# nF\n	{"#comment"="nF"}
# \n$uus8\tegb\n	{"#comment"=""}{"$uus8"="egb"}
\n# Dp\n# \n# O8n\n# zU2s\n	{}{"#comment"="Dp"}{"#comment"=""}{"#comment"="O8n"}{"#comment"="zU2s"}
$P\t\n\n\n	{"$P"=""}{}{}
# \n	{"#comment"=""}
	
\n	{}
# PgK\n\n	{"#comment"="PgK"}{}
\n$8td\tY\n$6r\tcAb:'\n\n# T\n	{}{"$8td"="Y"}{"$6r"="cAb:'"}{}{"#comment"="T"}
$2s8S\tf\n\n\n	{"$2s8S"="f"}{}{}
	
$c:\tl1V+ia\n	{"$c:"="l1V+ia"}
	
\n\n	{}{}
\n\n$T\t\n	{}{}{"$T"=""}
$G\t\n\n$:T\t\n	{"$G"=""}{}{"$:T"=""}
\n# \n	{}{"#comment"=""}
\n	{}
	
	
	
	
$nFE\ts\n# f/kN\n$D\t\n	{"$nFE"="s"}{"#comment"="f/kN"}{"$D"=""}
\n# li\n	{}{"#comment"="li"}
	
	
	
	
	
\n\n# Ta\n# 4U5d\n\n	{}{}{"#comment"="Ta"}{"#comment"="4U5d"}{}
$2Vuo\tD0c+\n	{"$2Vuo"="D0c+"}
	
	
	
	
# \n# M\n	{"#comment"=""}{"#comment"="M"}
# 8 \n$r\tr\n# \n	{"#comment"="8 "}{"$r"="r"}{"#comment"=""}
\n	{}
	
# 9d\n	{"#comment"="9d"}
# 2+q9z\n\n# m\n# \n$DZ\tcz\n# wy6\n	{"#comment"="2+q9z"}{}{"#comment"="m"}{"#comment"=""}{"$DZ"="cz"}{"#comment"="wy6"}
\n$M\t\n\n# \n\n$D2\t\n# D\n	{}{"$M"=""}{}{"#comment"=""}{}{"$D2"=""}{"#comment"="D"}
\n$zSyQ2H\tih\n# S\n	{}{"$zSyQ2H"="ih"}{"#comment"="S"}
	
# xrrmCfJ7I\n# \n	{"#comment"="xrrmCfJ7I"}{"#comment"=""}
$4\t\n$k\tf'ew\n\n$p6K\t6\n# \n\n$o\tL\n\n# 5i2//\n	{"$4"=""}{"$k"="f'ew"}{}{"$p6K"="6"}{"#comment"=""}{}{"$o"="L"}{}{"#comment"="5i2//"}
\n# \n\n	{}{"#comment"=""}{}
# vxLG5t\n	{"#comment"="vxLG5t"}
$Ze\tyJAc\n$9U\t\n$_D-\ty\n# \n\n\n\n$Rh\t\n# \n	{"$Ze"="yJAc"}{"$9U"=""}{"$_D-"="y"}{"#comment"=""}{}{}{}{"$Rh"=""}{"#comment"=""}
\n$N\t\n	{}{"$N"=""}
# u\n# Y\n# \n	{"#comment"="u"}{"#comment"="Y"}{"#comment"=""}
$x\t\n	{"$x"=""}
\n	{}
# \n# VFB\n$BELKuf\t\n	{"#comment"=""}{"#comment"="VFB"}{"$BELKuf"=""}
$Ldt\t\n	{"$Ldt"=""}
\n	{}
# 1\n	{"#comment"="1"}
	
# \n	{"#comment"=""}
	
	
# k\n	{"#comment"="k"}
	
\n	{}
\n\n\n# f\n	{}{}{}{"#comment"="f"}
# \n$a-:X\t8\n	{"#comment"=""}{"$a-:X"="8"}
# /\n	{"#comment"="/"}
	
$D9VDS\tm\n$bc8\tly\n# 1.rVgO\n$X\t\n# \n$OSAP\t\n	{"$D9VDS"="m"}{"$bc8"="ly"}{"#comment"="1.rVgO"}{"$X"=""}{"#comment"=""}{"$OSAP"=""}
	
\n# Cq\n# \n$i\t"\n\n$ix2\tZ\n$JX8\t\n$uLE\tLXE\n\n$y\tXF\n	{}{"#comment"="Cq"}{"#comment"=""}{"$i"="""}{}{"$ix2"="Z"}{"$JX8"=""}{"$uLE"="LXE"}{}{"$y"="XF"}
$L\t\n\n\n$7\tx-9.LZFY\n$XQ\t\n\n\n	{"$L"=""}{}{}{"$7"="x-9.LZFY"}{"$XQ"=""}{}{}
	
	
\n# j\n	{}{"#comment"="j"}
$9\t\n# 2'\n\n\n$3\t\n\n$jLa\t\n\n#  \n$W\tlY8_TjK\n# \n# I6O.\n# F\n$C_V\t\n	{"$9"=""}{"#comment"="2'"}{}{}{"$3"=""}{}{"$jLa"=""}{}{"#comment"=" "}{"$W"="lY8_TjK"}{"#comment"=""}{"#comment"="I6O."}{"#comment"="F"}{"$C_V"=""}
	
# oM\n$1n\t\n$LwnLO.6zJ\tK\n\n\n# \n# \n\n$M\tK9\n$wRtz\t-t\n	{"#comment"="oM"}{"$1n"=""}{"$LwnLO.6zJ"="K"}{}{}{"#comment"=""}{"#comment"=""}{}{"$M"="K9"}{"$wRtz"="-t"}
	
\n\n	{}{}
# \n\n$aVzM\t-UzV08\n# y\n	{"#comment"=""}{}{"$aVzM"="-UzV08"}{"#comment"="y"}
# TH-\n	{"#comment"="TH-"}
	
# P\n\n	{"#comment"="P"}{}
\n	{}
\n	{}
$Z5\tmm\n\n$:\t\n# y\n\n\n# \n\n$EwR\tPR\n	{"$Z5"="mm"}{}{"$:"=""}{"#comment"="y"}{}{}{"#comment"=""}{}{"$EwR"="PR"}
$pi\t\n\n	{"$pi"=""}{}
\n	{}
\n$Ws\tSL\n\n\n$r\t\n$-nX\t\n# Z\n	{}{"$Ws"="SL"}{}{}{"$r"=""}{"$-nX"=""}{"#comment"="Z"}
	
	
	
$+hzT\tc\n	{"$+hzT"="c"}
	
	
\n\n\n	{}{}{}
$vzH\t1\n\n# \n\n	{"$vzH"="1"}{}{"#comment"=""}{}
\n# \n	{}{"#comment"=""}
	
\n	{}
	
	
	
# \n$n0G0aZ5\t\n\n	{"#comment"=""}{"$n0G0aZ5"=""}{}
$HE\t\n	{"$HE"=""}
	
$uS7\tF\n	{"$uS7"="F"}
	
	
# \n$VKgny\tFXB\n\n	{"#comment"=""}{"$VKgny"="FXB"}{}
	
	
	
$++\t\n	{"$++"=""}
\n\n# n\n	{}{}{"#comment"="n"}
	
	
	
\n	{}
\n	{}
\n\n	{}{}
$s5c6eU\t \n	{"$s5c6eU"=" "}
$3lJZ6\t\n	{"$3lJZ6"=""}
# \n# fAK\n	{"#comment"=""}{"#comment"="fAK"}
	
# A\n	{"#comment"="A"}
\n# bowM\n	{}{"#comment"="bowM"}
\n$FBD\t\n\n	{}{"$FBD"=""}{}
	
$zt1\t4mM\n# \n\n	{"$zt1"="4mM"}{"#comment"=""}{}
$Sw\t\n	{"$Sw"=""}
	
$K\tumgNz\n# \n$dwoX\tY0\n# B\n$K\t\n	{"$K"="umgNz"}{"#comment"=""}{"$dwoX"="Y0"}{"#comment"="B"}{"$K"=""}
# \n	{"#comment"=""}
	
$SAi\t\n$jNA\t\n$N\t\n# \n	{"$SAi"=""}{"$jNA"=""}{"$N"=""}{"#comment"=""}
# UP5\n	{"#comment"="UP5"}
\n# \n$G\toexL\n	{}{"#comment"=""}{"$G"="oexL"}
	
\n\n$F5zWcF\tLSpS2W\n$-uLrP\tH\n\n\n	{}{}{"$F5zWcF"="LSpS2W"}{"$-uLrP"="H"}{}{}
\n	{}
\n	{}
	
\n# \n$kl\t\n	{}{"#comment"=""}{"$kl"=""}
\n\n	{}{}
$L\tNCM\n$etEl\t\n$7m/Nq\tPK\n	{"$L"="NCM"}{"$etEl"=""}{"$7m/Nq"="PK"}
# q\n\n# \n# AwDvTF/GJl\n# s\n\n	{"#comment"="q"}{}{"#comment"=""}{"#comment"="AwDvTF/GJl"}{"#comment"="s"}{}
\n	{}
	
	
	
# j\n# 4\n\n\n$A\ta'fg\n$X\t\n# \n	{"#comment"="j"}{"#comment"="4"}{}{}{"$A"="a'fg"}{"$X"=""}{"#comment"=""}
\n	{}
$D\tH\n	{"$D"="H"}
# eKbP\n\n$n\tl\n# Zn2\n# \n$cwGY\t\n\n\n\n# \n$r\tZ\n	{"#comment"="eKbP"}{}{"$n"="l"}{"#comment"="Zn2"}{"#comment"=""}{"$cwGY"=""}{}{}{}{"#comment"=""}{"$r"="Z"}
\n	{}
	
	
	
$Gcvs\tkN7i4Q\n	{"$Gcvs"="kN7i4Q"}
\n	{}
$:\t\n# A\n\n# 26\n\n	{"$:"=""}{"#comment"="A"}{}{"#comment"="26"}{}
# \n\n$p-z\tpIcC\n	{"#comment"=""}{}{"$p-z"="pIcC"}
\n	{}
$8bpfX\t\n	{"$8bpfX"=""}
	
$zA\t9\n	{"$zA"="9"}
	
# /sk\n	{"#comment"="/sk"}
$w-\t6\n	{"$w-"="6"}
	
\n# \n\n# /RO\n$SF\t\n$Cn\t.\n$FkD\t\n	{}{"#comment"=""}{}{"#comment"="/RO"}{"$SF"=""}{"$Cn"="."}{"$FkD"=""}
	
$J\t\n# M H\n	{"$J"=""}{"#comment"="M H"}
# uQk0\n	{"#comment"="uQk0"}
$e\tJ\n$O.\t\n\n\n	{"$e"="J"}{"$O."=""}{}{}
	
	
	
$zp/\t-\n$t8S/vx-7\t\n\n\n$C1\tB\n	{"$zp/"="-"}{"$t8S/vx-7"=""}{}{}{"$C1"="B"}
\n\n\n# _UD\n$2\t\n	{}{}{}{"#comment"="_UD"}{"$2"=""}
	
	
	
	
# \n#  \n	{"#comment"=""}{"#comment"=" "}
	
	
	
	
	
	
	
\n	{}
$C\ta\n$uDl\t\n	{"$C"="a"}{"$uDl"=""}
$bKLk_Rrj\t+a\n	{"$bKLk_Rrj"="+a"}
# WK29e/\n$XQ1zk\t\n# 0i\n# h\n	{"#comment"="WK29e/"}{"$XQ1zk"=""}{"#comment"="0i"}{"#comment"="h"}
\n	{}
# tK=:K\n	{"#comment"="tK=:K"}
\n\n$R8\tt\n$R.iXs\tjmGQL/W_\n\n\n# G\n$CXBy\tm\n	{}{}{"$R8"="t"}{"$R.iXs"="jmGQL/W_"}{}{}{"#comment"="G"}{"$CXBy"="m"}
$9kQR\tts\n# \n# \n	{"$9kQR"="ts"}{"#comment"=""}{"#comment"=""}
$U\tz\n	{"$U"="z"}
# 'U\n$pbo\t\n# \n# \n	{"#comment"="'U"}{"$pbo"=""}{"#comment"=""}{"#comment"=""}
\n\n	{}{}
	
\n	{}
\n\n$5\t\n$e\tm/V\n\n\n	{}{}{"$5"=""}{"$e"="m/V"}{}{}
	
	
	
	
	
# \n# \n	{"#comment"=""}{"#comment"=""}
$-C\t\n	{"$-C"=""}
\n	{}
	
# 7TFywc/1\n\n\n\n	{"#comment"="7TFywc/1"}{}{}{}
	
$K\tq5\n	{"$K"="q5"}
$zrVmii7\t\n	{"$zrVmii7"=""}
\n\n$3EJ\tQD=I\n\n	{}{}{"$3EJ"="QD=I"}{}
# \n$ng\t\n# \n	{"#comment"=""}{"$ng"=""}{"#comment"=""}
	
$AZ\t_\n# \n\n	{"$AZ"="_"}{"#comment"=""}{}
# \n	{"#comment"=""}
	
# V\n# ly\n	{"#comment"="V"}{"#comment"="ly"}
	
# \n# 9\n	{"#comment"=""}{"#comment"="9"}
\n# a\n	{}{"#comment"="a"}
	
	
	
# X\n# v\n	{"#comment"="X"}{"#comment"="v"}
	
# \n	{"#comment"=""}
\n\n# q\n$:\tpHy\n	{}{}{"#comment"="q"}{"$:"="pHy"}
	
# \n	{"#comment"=""}
# \n	{"#comment"=""}
	
	
$/y\tf\n# \n	{"$/y"="f"}{"#comment"=""}
$K:/2\t\n	{"$K:/2"=""}
# sy\n# \n	{"#comment"="sy"}{"#comment"=""}
	
\n\n$DXC6\tV\n# Lb\n	{}{}{"$DXC6"="V"}{"#comment"="Lb"}
	
$t8t0Q\tc\n	{"$t8t0Q"="c"}
	
$H\t\n	{"$H"=""}
	
	
	
	
$6j\t\n$OTA\th+8U6\n\n	{"$6j"=""}{"$OTA"="h+8U6"}{}
\n# A2\n\n$C\t\n$.D\ta\n	{}{"#comment"="A2"}{}{"$C"=""}{"$.D"="a"}
\n\n	{}{}
	
	
# \n# 5CD\n\n# i5\n\n$wOV\t\n# rd0 c\n\n$zc\t\n\n$0S\tB\n	{"#comment"=""}{"#comment"="5CD"}{}{"#comment"="i5"}{}{"$wOV"=""}{"#comment"="rd0 c"}{}{"$zc"=""}{}{"$0S"="B"}
# \n	{"#comment"=""}
# euu\n	{"#comment"="euu"}
$u:b9Y\tI:\n\n$A\tGp/OG\n\n$UPI\t\n	{"$u:b9Y"="I:"}{}{"$A"="Gp/OG"}{}{"$UPI"=""}
	
# \n	{"#comment"=""}
	
\n\n\n$X\t\n\n\n# k4MleP\n# _Ah\n# \n	{}{}{}{"$X"=""}{}{}{"#comment"="k4MleP"}{"#comment"="_Ah"}{"#comment"=""}
$X\t\n$wp:\tEjf\n	{"$X"=""}{"$wp:"="Ejf"}
	
\n$:Y/\t jRJ\n	{}{"$:Y/"=" jRJ"}
# d\n	{"#comment"="d"}
	
\n	{}
\n# \n$4s\t\n\n# \n# \n\n$f5g1Q\tg /\n\n	{}{"#comment"=""}{"$4s"=""}{}{"#comment"=""}{"#comment"=""}{}{"$f5g1Q"="g /"}{}
# \n	{"#comment"=""}
	
# \n\n	{"#comment"=""}{}
	
# Yh9\n# \n# g3\n# \n# T\n$PR\tC\n	{"#comment"="Yh9"}{"#comment"=""}{"#comment"="g3"}{"#comment"=""}{"#comment"="T"}{"$PR"="C"}
	
	
# \n$OS_:2ZwAKh\tnw+j\n\n	{"#comment"=""}{"$OS_:2ZwAKh"="nw+j"}{}
# \n\n$L8A\t\n	{"#comment"=""}{}{"$L8A"=""}
$RR\t\n# \n\n$b\tk\n\n# b/k2\n	{"$RR"=""}{"#comment"=""}{}{"$b"="k"}{}{"#comment"="b/k2"}
\n	{}
	
	
\n	{}
$x\tp\n	{"$x"="p"}
\n\n	{}{}
\n$v\t\n\n	{}{"$v"=""}{}
$d\tbiaL\n$U\tK\n	{"$d"="biaL"}{"$U"="K"}
	
$B\tb\n\n\n# \n$XtZ\t\n	{"$B"="b"}{}{}{"#comment"=""}{"$XtZ"=""}
$n\tY\n	{"$n"="Y"}
	
	
	
	
$8t\t\n\n\n\n# \n	{"$8t"=""}{}{}{}{"#comment"=""}
	
\n	{}
	
	
	
	
	
	
	
\n	{}
	
\n	{}
# lx\n	{"#comment"="lx"}
	
	
	
# \n$Hc\t\n\n# CES\n	{"#comment"=""}{"$Hc"=""}{}{"#comment"="CES"}
\n	{}
$hqHQ\t\n\n\n	{"$hqHQ"=""}{}{}
\n	{}
	
# N'QF Y17\n# y\n$z\t\n# i0v.'\n	{"#comment"="N'QF Y17"}{"#comment"="y"}{"$z"=""}{"#comment"="i0v.'"}
$3R\t:65Pluk\n	{"$3R"=":65Pluk"}
	
\n	{}
$-P\t\n	{"$-P"=""}
	
	
	
	
# \n	{"#comment"=""}
$1\txlv\n\n# w\n# BQX\n\n$F\tB\n\n\n	{"$1"="xlv"}{}{"#comment"="w"}{"#comment"="BQX"}{}{"$F"="B"}{}{}
# \n# k\n	{"#comment"=""}{"#comment"="k"}
\n\n$R\tp\n	{}{}{"$R"="p"}
# \n	{"#comment"=""}
	
	
$m\t\n# WkO\n	{"$m"=""}{"#comment"="WkO"}
# k/\n# H\n$s4Y\t\n$R\tJP\n	{"#comment"="k/"}{"#comment"="H"}{"$s4Y"=""}{"$R"="JP"}
	
$RCi:V\t\n# A1rp0c\n	{"$RCi:V"=""}{"#comment"="A1rp0c"}
\n\n\n# LZ\n# \n\n	{}{}{}{"#comment"="LZ"}{"#comment"=""}{}
	
\n\n# O\n	{}{}{"#comment"="O"}
	
\n\n\n	{}{}{}
# \n\n# \n$j\t\n$Z\trv\n# n\n	{"#comment"=""}{}{"#comment"=""}{"$j"=""}{"$Z"="rv"}{"#comment"="n"}
$06i\tp\n\n	{"$06i"="p"}{}
# \n# \n\n$l\tF\n	{"#comment"=""}{"#comment"=""}{}{"$l"="F"}
	
	
	
$odc\tPT=d\n	{"$odc"="PT=d"}
$Ee5\t\n# -r5\n	{"$Ee5"=""}{"#comment"="-r5"}
$8\t+2\n	{"$8"="+2"}
	
	
	
	
$N\tzx\n	{"$N"="zx"}
\n# W\n	{}{"#comment"="W"}
$M\t3\n	{"$M"="3"}
	
\n$Ezh\tq\n	{}{"$Ezh"="q"}
$j\t\n$DQ\t\n$zJj.\tr\n	{"$j"=""}{"$DQ"=""}{"$zJj."="r"}
# \n# x\n	{"#comment"=""}{"#comment"="x"}
# t\n# \n	{"#comment"="t"}{"#comment"=""}
	
	
\n$u\t-5G\n\n$h.\tR\n\n	{}{"$u"="-5G"}{}{"$h."="R"}{}
# \n\n\n# :\n	{"#comment"=""}{}{}{"#comment"=":"}
	
	
# \n	{"#comment"=""}
\n$WX\tU\n\n	{}{"$WX"="U"}{}
\n$JAh.\tC\n\n$BeqMR\t\n$:\t+:\n\n$9\t\n\n	{}{"$JAh."="C"}{}{"$BeqMR"=""}{"$:"="+:"}{}{"$9"=""}{}
	
\n	{}
# \n	{"#comment"=""}
	
$Ww\tJ3\n\n	{"$Ww"="J3"}{}
	
# p6\n$tl\t\n# \n$k\t\n\n$F\tjF\n\n\n	{"#comment"="p6"}{"$tl"=""}{"#comment"=""}{"$k"=""}{}{"$F"="jF"}{}{}
# \n	{"#comment"=""}
	
\n	{}
$k\t8VI\n$UI\tzD\n$Y\t1EZPd'\n\n	{"$k"="8VI"}{"$UI"="zD"}{"$Y"="1EZPd'"}{}
	
$jAh\tA\n# r+Gbj\n	{"$jAh"="A"}{"#comment"="r+Gbj"}
	
	
\n# \n$F\tMt\n	{}{"#comment"=""}{"$F"="Mt"}
$VP\t\n# :\n# \n	{"$VP"=""}{"#comment"=":"}{"#comment"=""}
	
$CY\t\n# M6R=\n	{"$CY"=""}{"#comment"="M6R="}
	
	
# l\n# \n	{"#comment"="l"}{"#comment"=""}
# \n	{"#comment"=""}
# \n# U\n	{"#comment"=""}{"#comment"="U"}
\n	{}
# Jo\n# \n\n\n	{"#comment"="Jo"}{"#comment"=""}{}{}
# \n# \n\n$g.\tNdN.\n	{"#comment"=""}{"#comment"=""}{}{"$g."="NdN."}
