2111112/12223731/2151	12223731/2111112/2151
21112/1112381111111223331/6060	1112381111111223331/21112/6060
621111111112/122222311123231/0355	122222311123231/621111111112/0355
5341112/12222311235122222223931/3712	12222311235122222223931/5341112/3712
91112/1122222222223131/2252	1122222222223131/91112/2252
91112/11123431/5655	11123431/91112/5655
01112/1111122321111111111122230122341123531/6547	1111122321111111111122230122341123531/01112/6547
4471111111112/11112223531/1753	11112223531/4471111111112/1753
711111111111111111111111112/11235111235111123431/1942	11235111235111123431/711111111111111111111111112/1942
52711111111111112/111111122222351222223331/7631	111111122222351222223331/52711111111111112/7631
41112/123211111223031/8847	123211111223031/41112/8847
3111112/111123331/6533	111123331/3111112/6533
6511111112/1222222222371123411238123631/9197	1222222222371123411238123631/6511111112/9197
91112/11223631/3571	11223631/91112/3571
518111112/123311222236123131/8513	123311222236123131/518111112/8513
3526111112/1112311122231111223911223631/0393	1112311122231111223911223631/3526111112/0393
11112/11111223431/8641	11111223431/11112/8641
179419111112/12222321222222371239123131/7115	12222321222222371239123131/179419111112/7115
811111111111111111111111112/1123731/5371	1123731/811111111111111111111111112/5371
21111111112/1111112223031/2940	1111112223031/21111111112/2940
2111112/12222222222223031/2271	12222222222223031/2111112/2271
4111112/111230111233123031/8091	111230111233123031/4111112/8091
44281111111112/123031/8039	123031/44281111111112/8039
9111112/1122311122223712222331123611233123711111238111111222321123531/5682	1122311122223712222331123611233123711111238111111222321123531/9111112/5682
1555511111112/111111223931/4815	111111223931/1555511111112/4815
431112/111112222222222371111223912230122232122222341122223231/9347	111112222222222371111223912230122232122222341122223231/431112/9347
2555051112/1233123712331112223331/5846	1233123712331112223331/2555051112/5846
7000340111112/1112223711234123031/7467	1112223711234123031/7000340111112/7467
07111111111112/123211233123111222237122222311123531/8259	123211233123111222237122222311123531/07111111111112/8259
2577501112/11237122223411223931/6796	11237122223411223931/2577501112/6796
01112/111123331/1738	111123331/01112/1738
7311111112/111112222381122321111230123611111222361223931/6516	111112222381122321111230123611111222361223931/7311111112/6516
221112/112391222351230111223511122222222391111223731/4798	112391222351230111223511122222222391111223731/221112/4798
641111112/112351111112222237111223331/9684	112351111112222237111223331/641111112/9684
91112/1222223412223931/3977	1222223412223931/91112/3977
811111112/123031/4061	123031/811111112/4061
6801111111112/11231112232112223131/9607	11231112232112223131/6801111111112/9607
4111112/11222222222222223731/8941	11222222222222223731/4111112/8941
5111112/11223531/0485	11223531/5111112/0485
7878291112/111123311237122236122331223411123931/8217	111123311237122236122331223411123931/7878291112/8217
51112/1111111111222331112301123231/1280	1111111111222331112301123231/51112/1280
1951112/12231122235112331123931/0855	12231122235112331123931/1951112/0855
1111111111111111112/122234123731/2657	122234123731/1111111111111111112/2657
9111112/111111239111222361222222301111239112239123931/4668	111111239111222361222222301111239112239123931/9111112/4668
7911111112/1111111223131/1171	1111111223131/7911111112/1171
9047277111112/12371112223931/7182	12371112223931/9047277111112/7182
962111111111112/1222351237123731/4816	1222351237123731/962111111111112/4816
4314111112/111123231/3405	111123231/4314111112/3405
44111111111112/1111111223631/7172	1111111223631/44111111111112/7172
411111112/12223531/6134	12223531/411111112/6134
67111112/11222223431/1579	11222223431/67111112/1579
511111111111111111111111112/112236111111123731/5290	112236111111123731/511111111111111111111111112/5290
81112/112222371236123312311223731/1754	112222371236123312311223731/81112/1754
21112/1223331/1947	1223331/21112/1947
9554111112/122222222223611111123512237111111231111222230111223031/7750	122222222223611111123512237111111231111222230111223031/9554111112/7750
611111112/12223011122223131/1645	12223011122223131/611111112/1645
21112/122223511111123931/3957	122223511111123931/21112/3957
961112/12235122351123331/8019	12235122351123331/961112/8019
011112/112371111112223112236111111223431/9821	112371111112223112236111111223431/011112/9821
372111112/1123711230122222351238123131/2966	1123711230122222351238123131/372111112/2966
44111112/1222351222230112361223031/0556	1222351222230112361223031/44111112/0556
3311111112/11123731/3946	11123731/3311111112/3946
24921111111112/1122236111223631/3693	1122236111223631/24921111111112/3693
01112/122223012222311123612222311123511111223231/3351	122223012222311123612222311123511111223231/01112/3351
9677111112/1112361222223712223131/7781	1112361222223712223131/9677111112/7781
88742311111112/1123411123231/9663	1123411123231/88742311111112/9663
91112/122223012311223311111111223531/3740	122223012311223311111111223531/91112/3740
448111111111112/123431/4089	123431/448111111111112/4089
899111112/1122223731/9778	1122223731/899111112/9778
611111112/12311111238112301222234111123131/0240	12311111238112301222234111123131/611111112/0240
91112/123631/6347	123631/91112/6347
4111112/1112223711223331/7030	1112223711223331/4111112/7030
2421112/1111111111112223911122371112222239122237111222222391222222222341222223131/4288	1111111111112223911122371112222239122237111222222391222222222341222223131/2421112/4288
711111111111111111112/12223131/6469	12223131/711111111111111111112/6469
145659571112/111112321222222391123631/8357	111112321222222391123631/145659571112/8357
1611111112/1122223731/0449	1122223731/1611111112/0449
532811111112/11111111223211223631/1658	11111111223211223631/532811111112/1658
21111111112/11111230123531/7359	11111230123531/21111111112/7359
6111111112/1111123731/0943	1111123731/6111111112/0943
3097515111112/11111223931/5704	11111223931/3097515111112/5704
741112/11122222223631/0722	11122222223631/741112/0722
9701112/1223831/7054	1223831/9701112/7054
71112/122361222223911222222223631/9473	122361222223911222222223631/71112/9473
701111111112/111223931/9725	111223931/701111111112/9725
8111112/122223411112223331/3980	122223411112223331/8111112/3980
811111112/1122223131/5177	1122223131/811111112/5177
31112/1222321111123531/0096	1222321111123531/31112/0096
90111112/1123912223131/3920	1123912223131/90111112/3920
1401112/11223111112223431/6644	11223111112223431/1401112/6644
4311111112/11111111233122351222222236123731/3404	11111111233122351222222236123731/4311111112/3404
8111112/123611122341222234112223312222223031/4050	123611122341222234112223312222223031/8111112/4050
41112/12236123231/0993	12236123231/41112/0993
690111112/123631/2434	123631/690111112/2434
011111111112/112223712235122222351112301112236123231/3746	112223712235122222351112301112236123231/011111111112/3746
8601112/1230123331/1004	1230123331/8601112/1004
641112/1122223412301111123031/7926	1122223412301111123031/641112/7926
91112/1223331/7123	1223331/91112/7123
4111112/1122391111111111111123831/1498	1122391111111111111123831/4111112/1498
15881112/1123931/4032	1123931/15881112/4032
981111111112/122223811123112233123212222223731/1735	122223811123112233123212222223731/981111111112/1735
191112/111223411123312391112223312223031/7756	111223411123312391112223312223031/191112/7756
1361112/111112381111231122223911111223931/1980	111112381111231122223911111223931/1361112/1980
641111111111111112/122223231/9892	122223231/641111111111111112/9892
48111112/12361111123831/6192	12361111123831/48111112/6192
1111112/1122311111111223931/7700	1122311111111223931/1111112/7700
732111112/12222351111111237111111123431/0017	12222351111111237111111123431/732111112/0017
73793311111112/111111223331/1078	111111223331/73793311111112/1078
9347111112/112321222223131/7285	112321222223131/9347111112/7285
61112/12223831/8036	12223831/61112/8036
2061112/123631/8748	123631/2061112/8748
8835111112/12223331/5124	12223331/8835111112/5124
091112/1231123731/3379	1231123731/091112/3379
21112/1231123611111223231/2988	1231123611111223231/21112/2988
51112/1222321230122222361222223431/7961	1222321230122222361222223431/51112/7961
4111112/111111223231/2073	111111223231/4111112/2073
33461111111111111112/122222223231/4383	122222223231/33461111111111111112/4383
49571111111112/11123531/3601	11123531/49571111111112/3601
06111112/11232111123531/5371	11232111123531/06111112/5371
2111112/123431/3228	123431/2111112/3228
377001112/12237123412223831/1385	12237123412223831/377001112/1385
571112/11122222301223231/5280	11122222301223231/571112/5280
311112/1223311111123811123531/5080	1223311111123811123531/311112/5080
0111112/1111239111111234122321111223231/6374	1111239111111234122321111223231/0111112/6374
76851112/111111222381222223512361239123531/1163	111111222381222223512361239123531/76851112/1163
111111112/1122222351222341111123131/1655	1122222351222341111123131/111111112/1655
8528411111111111112/12223931/0826	12223931/8528411111111111112/0826
7111112/11223531/1415	11223531/7111112/1415
077611111112/11222222231112239122223311223731/6605	11222222231112239122223311223731/077611111112/6605
872111112/11112223931/1557	11112223931/872111112/1557
576561111111112/1223111223831/2154	1223111223831/576561111111112/2154
893111111111112/1123131/5919	1123131/893111111111112/5919
9111111112/1123131/0031	1123131/9111111112/0031
3660531112/1122234123712223031/2354	1122234123712223031/3660531112/2354
11112/111223011222234112222239122223531/9263	111223011222234112222239122223531/11112/9263
61111112/123212222234111223411223431/2492	123212222234111223411223431/61111112/2492
9310111112/1111223731/3339	1111223731/9310111112/3339
869111112/11123831/9983	11123831/869111112/9983
77511111111111112/1223931/3678	1223931/77511111111111112/3678
91112/11111112371239122361112223831/6392	11111112371239122361112223831/91112/6392
7111112/11122233112223631/6523	11122233112223631/7111112/6523
0011111112/111123431/3598	111123431/0011111112/3598
411111112/11223531/0342	11223531/411111112/0342
591112/123831/5098	123831/591112/5098
65111112/1222223331/6255	1222223331/65111112/6255
71111111112/111123531/3904	111123531/71111111112/3904
63711111112/1122223931/0336	1122223931/63711111112/0336
338411111111111111111111111111111112/12321234111122381123831/8700	12321234111122381123831/338411111111111111111111111111111112/8700
211112/11122234123531/3866	11122234123531/211112/3866
4141112/1122223931/3023	1122223931/4141112/3023
94111111111112/1111223431/7527	1111223431/94111111111112/7527
241111111112/1122222223031/2211	1122222223031/241111111112/2211
51112/11123131/0790	11123131/51112/0790
201112/11111232111111123631/7343	11111232111111123631/201112/7343
21112/11222223531/1116	11222223531/21112/1116
3731111111112/123631/7565	123631/3731111111112/7565
41112/11122223431/7165	11122223431/41112/7165
41112/1111222223731/9279	1111222223731/41112/9279
1001112/1112223031/9811	1112223031/1001112/9811
51112/1122223131/1410	1122223131/51112/1410
52001111111112/123611112222223912223511233123312361111231122238112234112223131/8986	123611112222223912223511233123312361111231122238112234112223131/52001111111112/8986
159411111112/111223211223631/2947	111223211223631/159411111112/2947
61111111112/1123331/0207	1123331/61111111112/0207
5988511111112/11112361123412223531/2153	11112361123412223531/5988511111112/2153
9241112/1111111112222311122381223931/0854	1111111112222311122381223931/9241112/0854
2111112/1222223031/9284	1222223031/2111112/9284
989111112/11223631/2413	11223631/989111112/2413
64551112/1122223131/2813	1122223131/64551112/2813
91112/1223631/9297	1223631/91112/9297
15017281112/1222301112223012321222222231112321111123331/5557	1222301112223012321222222231112321111123331/15017281112/5557
1291112/111111111112236122331111223131/9176	111111111112236122331111223131/1291112/9176
91112/123711122381111111112223211235111122311122237123111223231/9182	123711122381111111112223211235111122311122237123111223231/91112/9182
980111112/1222311123931/5390	1222311123931/980111112/5390
03111112/1123731/4978	1123731/03111112/4978
1811111112/1223731/9047	1223731/1811111112/9047
36111112/1111223711122361123112223931/3613	1111223711122361123112223931/36111112/3613
4111112/112223511223031/5927	112223511223031/4111112/5927
6111112/11123411223912223631/5596	11123411223912223631/6111112/5596
01112/11223031/6135	11223031/01112/6135
4390111112/11112223131/8528	11112223131/4390111112/8528
01111111112/12331123011111111123731/8960	12331123011111111123731/01111111112/8960
921111111112/11223531/9098	11223531/921111111112/9098
99111112/1223511223911123331/0887	1223511223911123331/99111112/0887
82111111111111111112/11122371222301223112222222311123731/0183	11122371222301223112222222311123731/82111111111111111112/0183
61112/12223231/3416	12223231/61112/3416
92111112/11123931/3135	11123931/92111112/3135
581112/12223231/9655	12223231/581112/9655
311111111111112/12223331/4512	12223331/311111111111112/4512
922111112/111122235123711112222222222331111111223011123931/1613	111122235123711112222222222331111111223011123931/922111112/1613
23611112/122371223131/9036	122371223131/23611112/9036
284111112/1111111122391123631/0305	1111111122391123631/284111112/0305
31112/1123411112222233122222232111238111222381112371111112223311112222235111112233111222223431/3752	1123411112222233122222232111238111222381112371111112223311112222235111112233111222223431/31112/3752
6111111111112/123631/8382	123631/6111111111112/8382
79517111111111112/1223831/3638	1223831/79517111111111112/3638
8111112/11122223112371123431/5940	11122223112371123431/8111112/5940
181111111112/1223031/3250	1223031/181111111112/3250
4471112/1111233111122237123331/6163	1111233111122237123331/4471112/6163
93611111112/12222222239111237111223531/2397	12222222239111237111223531/93611111112/2397
86121112/11123731/0563	11123731/86121112/0563
8611111112/122235111112381111111111112223731/0737	122235111112381111111111112223731/8611111112/0737
11112/1223511222341223131/5566	1223511222341223131/11112/5566
47453111112/1111123031/3537	1111123031/47453111112/3537
09848111112/1223131/6856	1223131/09848111112/6856
711112/1112236111223911111223631/2607	1112236111223911111223631/711112/2607
64304971112/123731/4843	123731/64304971112/4843
71112/11222222233111123431/7276	11222222233111123431/71112/7276
665111112/11111111123011223912222381111232111111231112381111230112223631/6706	11111111123011223912222381111232111111231112381111230112223631/665111112/6706
3111112/11112223212301112222223931/4382	11112223212301112222223931/3111112/4382
851112/122223731/5490	122223731/851112/5490
7931111111112/111238123531/7957	111238123531/7931111111112/7957
5831112/11230111238122341222223731/2156	11230111238122341222223731/5831112/2156
1411111112/1123831/3369	1123831/1411111112/3369
08501112/12223431/9145	12223431/08501112/9145
841111111111111111111112/11111122223531/6402	11111122223531/841111111111111111111112/6402
01112/1111111223431/3788	1111111223431/01112/3788
1811111112/11123631/5703	11123631/1811111112/5703
6602111112/1112391111233112223111222223311123431/7791	1112391111233112223111222223311123431/6602111112/7791
38111111111112/112321123331/0500	112321123331/38111111111112/0500
60211111111111112/1122230123811223731/3214	1122230123811223731/60211111111111112/3214
3911111112/12222232123231/3602	12222232123231/3911111112/3602
51112/123631/5385	123631/51112/5385
71112/12223831/7101	12223831/71112/7101
61112/112321111122371111122230111123631/3930	112321111122371111122230111123631/61112/3930
8111112/122222222223031/8573	122222222223031/8111112/8573
73111112/12222233122391122222223331/8880	12222233122391122222223331/73111112/8880
250171111111112/12223811123431/6362	12223811123431/250171111111112/6362
115111111111111111111111112/112222222331123031/3296	112222222331123031/115111111111111111111111112/3296
161112/11237111111123131/0327	11237111111123131/161112/0327
4111112/112223531/7835	112223531/4111112/7835
70111112/11231111223612222223111111111223211111223331/7723	11231111223612222223111111111223211111223331/70111112/7723
01868361111111112/1111223211223631/9065	1111223211223631/01868361111111112/9065
541112/11112222223111111111222231111223731/3835	11112222223111111111222231111223731/541112/3835
1111112/1123231/6694	1123231/1111112/6694
61112/1111236111237112223031/8112	1111236111237112223031/61112/8112
71726391112/11112223931/5160	11112223931/71726391112/5160
21112/122239112222231112391111111111123231/6387	122239112222231112391111111111123231/21112/6387
7511111111111112/11112237111223031/8378	11112237111223031/7511111111111112/8378
611111112/11111222223131/5407	11111222223131/611111112/5407
41112/1122301238122223131/7375	1122301238122223131/41112/7375
0111112/1123531/7996	1123531/0111112/7996
5111112/11112223212341222223611111122223731/9149	11112223212341222223611111122223731/5111112/9149
9451112/122331234112223531/7667	122331234112223531/9451112/7667
3111112/111111122223531/6881	111111122223531/3111112/6881
0211111112/1111222351223411112222238111123631/8828	1111222351223411112222238111123631/0211111112/8828
7843111112/11223731/6519	11223731/7843111112/6519
51112/1238123631/0344	1238123631/51112/0344
11112/123611111123931/1124	123611111123931/11112/1124
6841112/12222237122301123331/9044	12222237122301123331/6841112/9044
716241111111112/1223731/8397	1223731/716241111111112/8397
1111112/1123231/4953	1123231/1111112/4953
1311111112/1222331122321122222222231123831/4251	1222331122321122222222231123831/1311111112/4251
2300911111112/1223231/8261	1223231/2300911111112/8261
53471112/112233111111236111112391222222223411111111123831/3795	112233111111236111112391222222223411111111123831/53471112/3795
01112/1111222223931/5443	1111222223931/01112/5443
4710291561111111112/111123731/3512	111123731/4710291561111111112/3512
311111112/1112381223531/4963	1112381223531/311111112/4963
311111111111111111112/1222222223431/4982	1222222223431/311111111111111111112/4982
76111111111112/1123631/7769	1123631/76111111111112/7769
7741112/123811112222222235123512233122223131/1378	123811112222222235123512233122223131/7741112/1378
4121112/12223931/8700	12223931/4121112/8700
0304761112/1239111237112223531/4129	1239111237112223531/0304761112/4129
11112/123131/9077	123131/11112/9077
81112/111223931/5258	111223931/81112/5258
2035111112/123312351123831/5502	123312351123831/2035111112/5502
15441112/122223231/0998	122223231/15441112/0998
08441112/12223531/6740	12223531/08441112/6740
5111111111111111112/122311222223831/2015	122311222223831/5111111111111111112/2015
831112/1123911239111111222223731/0201	1123911239111111222223731/831112/0201
11112/1123631/7209	1123631/11112/7209
81112/111223411122222223231/1061	111223411122222223231/81112/1061
5111112/1234112222311223531/2188	1234112222311223531/5111112/2188
27911111112/12230123231/1546	12230123231/27911111112/1546
3411111112/111123531/3169	111123531/3411111112/3169
4111112/1123031/0132	1123031/4111112/0132
2111112/11222222351112238112223431/0875	11222222351112238112223431/2111112/0875
9111112/1223531/4963	1223531/9111112/4963
400649805936371112/11112391223431/9277	11112391223431/400649805936371112/9277
211111112/11112381111223111239123811111112341122301111223711111222223211223411235123731/1191	11112381111223111239123811111112341122301111223711111222223211223411235123731/211111112/1191
031111111112/123331/1655	123331/031111111112/1655
70591112/111223631/4406	111223631/70591112/4406
12111112/112223631/9815	112223631/12111112/9815
131112/11123331/0953	11123331/131112/0953
42111112/1223611223411223011111223431/4398	1223611223411223011111223431/42111112/4398
66111112/111222331123912223931/4293	111222331123912223931/66111112/4293
927111112/112223711222222341122301111232123131/4161	112223711222222341122301111232123131/927111112/4161
91112/1223611123931/6274	1223611123931/91112/6274
91112/1111223731/2851	1111223731/91112/2851
5901112/122222238111223431/8929	122222238111223431/5901112/8929
01112/123811223431/6087	123811223431/01112/6087
59111112/111123511123331/0975	111123511123331/59111112/0975
87180111112/12222231123131/8051	12222231123131/87180111112/8051
412427466011111112/111112361122222222222311234123131/1781	111112361122222222222311234123131/412427466011111112/1781
5233001112/11122222351111223712222391122341223112223531/1537	11122222351111223712222391122341223112223531/5233001112/1537
811111112/122222381222222222222222371230123412230122233111111111112223631/1907	122222381222222222222222371230123412230122233111111111112223631/811111112/1907
068211111112/122223812321233123831/2061	122223812321233123831/068211111112/2061
6331112/123331/8684	123331/6331112/8684
30111112/112223131/8128	112223131/30111112/8128
341112/1112222233112236112231123731/1328	1112222233112236112231123731/341112/1328
411111112/1122231111122222222239112222237112223931/9612	1122231111122222222239112222237112223931/411111112/9612
31112/1111123131/7989	1111123131/31112/7989
7251112/122223031/2404	122223031/7251112/2404
111111112/11112222237112237112222321123911123731/7283	11112222237112237112222321123911123731/111111112/7283
6942111112/112391223912234112233123031/0804	112391223912234112233123031/6942111112/0804
81111111111111112/1222331111122222222223931/9877	1222331111122222222223931/81111111111111112/9877
2491686211111112/1111223511112222223731/4813	1111223511112222223731/2491686211111112/4813
4227211111112/1235111234123931/3659	1235111234123931/4227211111112/3659
59111112/122351122223611223331/9968	122351122223611223331/59111112/9968
6796311111112/1231111222321232123831/4975	1231111222321232123831/6796311111112/4975
266111111111111111111112/11122223531/3935	11122223531/266111111111111111111112/3935
21112/1111122371223231/5455	1111122371223231/21112/5455
31112/12301111237122222311112223412222222341112223331/1427	12301111237122222311112223412222222341112223331/31112/1427
5191112/123531/8823	123531/5191112/8823
951111111112/111111223212222222222222231122223031/9510	111111223212222222222222231122223031/951111111112/9510
91112/123211223331/3175	123211223331/91112/3175
21111111112/122222301223231/2775	122222301223231/21111111112/2775
79111111111112/112381223431/4295	112381223431/79111111111112/4295
7701112/11122223531/7987	11122223531/7701112/7987
6481112/1123931/3935	1123931/6481112/3935
511111111111111111112/12239111122223411222223731/8166	12239111122223411222223731/511111111111111111112/8166
51112/1223411111123711234123831/5787	1223411111123711234123831/51112/5787
050461112/123731/3920	123731/050461112/3920
5205411111112/111223231/8036	111223231/5205411111112/8036
2071111111112/12239111223231/4016	12239111223231/2071111111112/4016
091112/123631/6494	123631/091112/6494
7711111112/11223431/7686	11223431/7711111112/7686
811111111112/123631/8262	123631/811111111112/8262
91112/112222222341123231/5323	112222222341123231/91112/5323
8111112/1223331/6236	1223331/8111112/6236
081112/11122341223412341111123331/9128	11122341223412341111123331/081112/9128
34708111112/12234112223012222223831/0111	12234112223012222223831/34708111112/0111
911111112/112321222239123831/4380	112321222239123831/911111112/4380
2411112/122223631/9066	122223631/2411112/9066
211111112/11112235123631/8399	11112235123631/211111112/8399
6890111112/111223231/8179	111223231/6890111112/8179
2101112/1123331/8980	1123331/2101112/8980
311112/111111112222222321122223931/1555	111111112222222321122223931/311112/1555
411111112/1231112341111223731/5708	1231112341111223731/411111112/5708
6906850111112/12361238112341122222222239111112235112222223231/5966	12361238112341122222222239111112235112222223231/6906850111112/5966
411111111112/12222223311123031/4934	12222223311123031/411111111112/4934
2111111111112/1111112321111111111122341222321230111223711111112341111123731/5815	1111112321111111111122341222321230111223711111112341111123731/2111111111112/5815
21111111111111111112/1111223831/7339	1111223831/21111111111111111112/7339
62626741112/1123631/9984	1123631/62626741112/9984
81111111112/111223231/6996	111223231/81111111112/6996
311112/111123412331232123811123731/3233	111123412331232123811123731/311112/3233
11112/122222361123531/2945	122222361123531/11112/2945
5111112/11122234111111111111112222230123131/6767	11122234111111111111112222230123131/5111112/6767
6004111112/11123011238112391123031/3911	11123011238112391123031/6004111112/3911
71112/123131/0960	123131/71112/0960
69111112/1223731/9717	1223731/69111112/9717
251112/111122331223431/4674	111122331223431/251112/4674
2111112/12222223231/7316	12222223231/2111112/7316
36411111112/122223331/1600	122223331/36411111112/1600
841111111112/123531/4214	123531/841111111112/4214
08288111111111112/11122311112222231112237111122223331/4708	11122311112222231112237111122223331/08288111111111112/4708
7501112/112331231122239123631/5980	112331231122239123631/7501112/5980
31112/11122223231/5146	11122223231/31112/5146
051112/123031/1263	123031/051112/1263
441111112/11237123411111122223711223511223731/0418	11237123411111122223711223511223731/441111112/0418
411111112/11223512235122341111223111223531/8259	11223512235122341111223111223531/411111112/8259
042111112/11111223531/4954	11111223531/042111112/4954
051112/122222222223111123331/3600	122222222223111123331/051112/3600
42910551112/11123331/9979	11123331/42910551112/9979
01112/11111111122223731/7442	11111111122223731/01112/7442
27111112/122235112236111112222233111122222222371239111122233111223231/3610	122235112236111112222233111122222222371239111122233111223231/27111112/3610
011111112/111222232123031/6020	111222232123031/011111112/6020
47721112/122237123531/5010	122237123531/47721112/5010
570291111111111111112/111223011111238122237122331235123831/5026	111223011111238122237122331235123831/570291111111111111112/5026
54308231111111112/12223731/3425	12223731/54308231111111112/3425
311111111111112/11111222223531/2968	11111222223531/311111111111112/2968
6111111112/12331123411223731/9730	12331123411223731/6111111112/9730
31190111111111112/11123612222223411111223031/3148	11123612222223411111223031/31190111111111112/3148
01111111112/12351223231/6676	12351223231/01111111112/6676
08901112/1111122223331/6571	1111122223331/08901112/6571
492111111111112/123111223711111222223031/2902	123111223711111222223031/492111111111112/2902
5561112/123612223211223531/3743	123612223211223531/5561112/3743
052111111111112/1112223831/1640	1112223831/052111111111112/1640
3031112/1111123631/3587	1111123631/3031112/3587
3111112/1111223131/6707	1111223131/3111112/6707
711112/11111111223531/9514	11111111223531/711112/9514
71112/1112223431/7785	1112223431/71112/7785
011111112/1112235123731/9209	1112235123731/011111112/9209
11112/1222361238123431/2678	1222361238123431/11112/2678
4395421111111112/1233111223411112223412223531/8836	1233111223411112223412223531/4395421111111112/8836
21112/123212223431/8211	123212223431/21112/8211
501112/1223031/1412	1223031/501112/1412
41611111112/11123231/1557	11123231/41611111112/1557
145871112/123731/1145	123731/145871112/1145
6631112/122222391111111222231123231/0773	122222391111111222231123231/6631112/0773
041111111112/1112230111122223811223631/0493	1112230111122223811223631/041111111112/0493
6001112/12391111223531/7243	12391111223531/6001112/7243
1111112/111122223712391123331/6961	111122223712391123331/1111112/6961
11112/1111222301111222222223211111223511123431/5319	1111222301111222222223211111223511123431/11112/5319
21111111112/1223231/0898	1223231/21111111112/0898
551112/1112223331/1815	1112223331/551112/1815
41112/1112351223231/7380	1112351223231/41112/7380
111112/1122321111222223131/5368	1122321111222223131/111112/5368
331112/123031/9005	123031/331112/9005
811111112/1112222223212223731/1712	1112222223212223731/811111112/1712
01112/1111238111223431/6733	1111238111223431/01112/6733
554111112/112351236123631/7846	112351236123631/554111112/7846
81111111112/111123031/2220	111123031/81111111112/2220
81112/12351123331/2493	12351123331/81112/2493
838951111111111111112/123831/2861	123831/838951111111111111112/2861
61112/11111223431/9073	11111223431/61112/9073
140111112/1111112361223711237123111123911222239111111222391111111122222222237123031/1682	1111112361223711237123111123911222239111111222391111111122222222237123031/140111112/1682
41112/112230111111111223411111222223811112223031/2675	112230111111111223411111222223811112223031/41112/2675
401111112/11123531/0352	11123531/401111112/0352
23911111112/111123811223431/4867	111123811223431/23911111112/4867
311111111112/11222222311112371223231/9132	11222222311112371223231/311111111112/9132
1111112/112223731/3442	112223731/1111112/3442
3111112/1223431/4281	1223431/3111112/4281
16691112/1231112223331/0418	1231112223331/16691112/0418
71112/12238112223611122223331/0420	12238112223611122223331/71112/0420
2369111111111111111112/111223112222361239112223611122341111223831/5331	111223112222361239112223611122341111223831/2369111111111111111112/5331
6708111111111111111112/1122234123631/3073	1122234123631/6708111111111111111112/3073
441112/11222222381238122351112223931/3741	11222222381238122351112223931/441112/3741
666305303764511112/123731/5629	123731/666305303764511112/5629
446681112/1223131/2636	1223131/446681112/2636
27311111112/112331223231/3174	112331223231/27311111112/3174
781112/11112341112222341111111222223912222311111235123831/4705	11112341112222341111111222223912222311111235123831/781112/4705
7621112/11112311122371235122341111223231/3923	11112311122371235122341111223231/7621112/3923
81112/1123731/7760	1123731/81112/7760
01112/112222233111223031/2330	112222233111223031/01112/2330
570321111111112/1223531/9754	1223531/570321111111112/9754
60771111111112/111223411123031/4647	111223411123031/60771111111112/4647
848531112/123631/6404	123631/848531112/6404
7206011111112/11123831/8637	11123831/7206011111112/8637
31112/11123511111123112223931/8611	11123511111123112223931/31112/8611
8371112/1112223231/1775	1112223231/8371112/1775
1381111111112/11234123811122222301232112223831/1359	11234123811122222301232112223831/1381111111112/1359
781112/122223411235112331223631/8866	122223411235112331223631/781112/8866
71112/1112223931/2730	1112223931/71112/2730
111111112/11112391222361122223511123912230111231123111222222381111123531/4439	11112391222361122223511123912230111231123111222222381111123531/111111112/4439
041112/11222301112223631/1338	11222301112223631/041112/1338
548111112/12237112223031/6693	12237112223031/548111112/6693
11111111111111112/111223131/3264	111223131/11111111111111112/3264
86511111112/1112222223631/3241	1112222223631/86511111112/3241
97111112/1233112236111111111112222321111223111222222301223231/3664	1233112236111111111112222321111223111222222301223231/97111112/3664
001951112/123231/9272	123231/001951112/9272
111111112/111122341112222311112222223731/3741	111122341112222311112222223731/111111112/3741
4731112/11122223311230111223431/6938	11122223311230111223431/4731112/6938
4790111111111112/12222301223931/1260	12222301223931/4790111111111112/1260
1111111111111111112/1123131/3802	1123131/1111111111111111112/3802
23289121112/12223431/6509	12223431/23289121112/6509
13411112/1122223431/7481	1122223431/13411112/7481
45111112/1123931/2117	1123931/45111112/2117
8011111111111112/11123031/7205	11123031/8011111111111112/7205
98111112/1223411231123911123811222237111112371223031/1242	1223411231123911123811222237111112371223031/98111112/1242
3111112/1112223111230111222230112381223031/2924	1112223111230111222230112381223031/3111112/2924
0181112/11222222223931/0264	11222222223931/0181112/0264
9341112/122361123831/1367	122361123831/9341112/1367
1911111112/12381112222341111222232112311123131/1081	12381112222341111222232112311123131/1911111112/1081
294111112/111222223811223831/8359	111222223811223831/294111112/8359
611291112/11223311123031/7381	11223311123031/611291112/7381
16851112/12223812371122371111123112223131/6092	12223812371122371111123112223131/16851112/6092
85111111111111111112/111111122222235111122223211122222222222311123211112222223212233111123431/9840	111111122222235111122223211122222222222311123211112222223212233111123431/85111111111111111112/9840
47411111111111111111111111112/11223531/7066	11223531/47411111111111111111111111112/7066
881111111112/123031/3353	123031/881111111112/3353
5171112/112311112222222222391122361222223831/7446	112311112222222222391122361222223831/5171112/7446
651112/12232111223631/1030	12232111223631/651112/1030
81112/1111111222237111223631/6635	1111111222237111223631/81112/6635
3111112/1222351111111231123231/6419	1222351111111231123231/3111112/6419
81112/11111223631/5302	11111223631/81112/5302
681111111111111112/1223731/7936	1223731/681111111111111112/7936
10464711112/123631/2116	123631/10464711112/2116
78601112/123611111111236123531/8090	123611111111236123531/78601112/8090
98731112/12237123231/5908	12237123231/98731112/5908
