[Q]\nT = OZ\n_ = \nIPK = \nI_Z = p\n# \n	{"Q"={"T"="OZ"}{"_"=""}{"IPK"=""}{"I_Z"="p"}}{"#comment"=""}
[NX]\nBH = g\n# 6\n[WU]\n	{"NX"={"BH"="g"}}{"#comment"="6"}{"WU"=}
	
# xR\n\n	{"#comment"="xR"}{}
# vGM2\n\n# \n\n# \n	{"#comment"="vGM2"}{}{"#comment"=""}{}{"#comment"=""}
	
	
[P]\n# \n	{"P"=}{"#comment"=""}
# 2zzU"'\n	{"#comment"="2zzU\"'"}
[YW]\nBT = um\n# e\n\n[BELVB]\nMS_SY = \n	{"YW"={"BT"="um"}}{"#comment"="e"}{}{"BELVB"={"MS_SY"=""}}
	
\n	{}
[DXHJ]\n[JDM]\n[TQG]\nPQRMA = \nRH = Xd\nTQ = q\nFG = RmEBps\nLY = n_j\nP = \nMN = dZT\nZ = \nFG = xB\n[VVAVB]\nCE = I\n[OZPGEK]\nR = y\nZSR = 4\nJZ = 7\nL = 5\nIFX = tR\nDZI = Ar\nZUEDM = \nQH = \nKOST = h\n# PQ=\n[S]\n# oo\n	{"DXHJ"=}{"JDM"=}{"TQG"={"PQRMA"=""}{"RH"="Xd"}{"TQ"="q"}{"FG"="RmEBps"}{"LY"="n_j"}{"P"=""}{"MN"="dZT"}{"Z"=""}{"FG"="xB"}}{"VVAVB"={"CE"="I"}}{"OZPGEK"={"R"="y"}{"ZSR"="4"}{"JZ"="7"}{"L"="5"}{"IFX"="tR"}{"DZI"="Ar"}{"ZUEDM"=""}{"QH"=""}{"KOST"="h"}}{"#comment"="PQ="}{"S"=}{"#comment"="oo"}
\n[RSH]\nTMA = w.z\n# \n	{}{"RSH"={"TMA"="w.z"}}{"#comment"=""}
	
	
	
[M]\n	{"M"=}
	
	
[W]\nM = \nY = \n	{"W"={"M"=""}{"Y"=""}}
	
[PDFWQUV]\nJRJLTFJBCINVP = \nHQ = Fa\n	{"PDFWQUV"={"JRJLTFJBCINVP"=""}{"HQ"="Fa"}}
	
\n	{}
	
[Y]\nP = \nO = M23eon\n\n\n\n\n	{"Y"={"P"=""}{"O"="M23eon"}}{}{}{}{}
	
[EC]\nYWHHQNP = 4\nLO = s39fXd\nY = /V-BS2\nUO = \n\n[U]\nYF = .\n	{"EC"={"YWHHQNP"="4"}{"LO"="s39fXd"}{"Y"="/V-BS2"}{"UO"=""}}{}{"U"={"YF"="."}}
\n\n# 5mc\n# \n# L\n\n# V3\n	{}{}{"#comment"="5mc"}{"#comment"=""}{"#comment"="L"}{}{"#comment"="V3"}
\n[C]\n# /\n\n\n# Gu7\n	{}{"C"=}{"#comment"="/"}{}{}{"#comment"="Gu7"}
[J]\nX = \nHQH = \n	{"J"={"X"=""}{"HQH"=""}}
# \n# \n[O]\nYX = =A\n# \n\n	{"#comment"=""}{"#comment"=""}{"O"={"YX"="=A"}}{"#comment"=""}{}
	
# NMs\n	{"#comment"="NMs"}
[NEIMK]\nUPIZNTD = nZuz\n	{"NEIMK"={"UPIZNTD"="nZuz"}}
\n	{}
	
\n\n[WDTJOYXZGMN]\n# uH4\n	{}{}{"WDTJOYXZGMN"=}{"#comment"="uH4"}
[BZ]\n[B]\n[T]\n\n\n	{"BZ"=}{"B"=}{"T"=}{}{}
	
	
	
	
	
\n# z\n[EV]\nT = \n	{}{"#comment"="z"}{"EV"={"T"=""}}
	
	
	
# =\n[G]\nC = Ag9\nHXUL = \nWP = T\nPFOJF = "/K\nYB = \nII = \nS = \n[QCCAM]\nKSK = \n_I = XGf\nYN = S\n	{"#comment"="="}{"G"={"C"="Ag9"}{"HXUL"=""}{"WP"="T"}{"PFOJF"="\"/K"}{"YB"=""}{"II"=""}{"S"=""}}{"QCCAM"={"KSK"=""}{"_I"="XGf"}{"YN"="S"}}
[B]\n\n# MQh\n	{"B"=}{}{"#comment"="MQh"}
\n# \n\n# ns\n# xFxJ5'tHB9.x\n	{}{"#comment"=""}{}{"#comment"="ns"}{"#comment"="xFxJ5'tHB9.x"}
\n[FJDN]\n# \n\n\n# 3l/\n# RH_\n	{}{"FJDN"=}{"#comment"=""}{}{}{"#comment"="3l/"}{"#comment"="RH_"}
\n\n\n\n[DPJIFT]\n\n	{}{}{}{}{"DPJIFT"=}{}
	
[NO]\nN = -\nNN = 7\nL = \nVMF = J-\nLLO = I\n# wK'JH\n# wAhi0QX3j\n\n	{"NO"={"N"="-"}{"NN"="7"}{"L"=""}{"VMF"="J-"}{"LLO"="I"}}{"#comment"="wK'JH"}{"#comment"="wAhi0QX3j"}{}
\n[ZV]\n	{}{"ZV"=}
[P]\n\n[OQ]\nK = \n[L]\nZFB = V\n	{"P"=}{}{"OQ"={"K"=""}}{"L"={"ZFB"="V"}}
[ALF]\n\n	{"ALF"=}{}
\n# D\n[AUWQ]\n	{}{"#comment"="D"}{"AUWQ"=}
	
# 7\n# \n\n[AY]\nYI = IN8/a\n	{"#comment"="7"}{"#comment"=""}{}{"AY"={"YI"="IN8/a"}}
	
	
\n\n# \n# \n	{}{}{"#comment"=""}{"#comment"=""}
\n	{}
[QLDB]\n	{"QLDB"=}
[CRY]\nLNGZNOZX = \nZFWW = \nZWM = \n# \n# \n[BZZE]\nC = \n_ = \n[MP]\n\n[OFNEALQS]\nPF = r\n\n	{"CRY"={"LNGZNOZX"=""}{"ZFWW"=""}{"ZWM"=""}}{"#comment"=""}{"#comment"=""}{"BZZE"={"C"=""}{"_"=""}}{"MP"=}{}{"OFNEALQS"={"PF"="r"}}{}
	
	
# \n# h\n	{"#comment"=""}{"#comment"="h"}
# _\n[QMTX]\n# \n# \n# \n	{"#comment"="_"}{"QMTX"=}{"#comment"=""}{"#comment"=""}{"#comment"=""}
[PY]\nJ = jzv\nU = \nRN = \nD = \nELLB = \nKIJ = cpM\nR = 6\n\n	{"PY"={"J"="jzv"}{"U"=""}{"RN"=""}{"D"=""}{"ELLB"=""}{"KIJ"="cpM"}{"R"="6"}}{}
# \n	{"#comment"=""}
\n	{}
# \n# \n	{"#comment"=""}{"#comment"=""}
[BPKA]\nU = \n\n# .\n\n	{"BPKA"={"U"=""}}{}{"#comment"="."}{}
	
\n	{}
\n\n[BA]\n	{}{}{"BA"=}
	
[ELYVU]\n\n	{"ELYVU"=}{}
\n[KZJ]\nBWVT = G0e\n# t\n[M]\n# 1us\n\n[IW]\nLLR = K\nBS = \n# \n# \n	{}{"KZJ"={"BWVT"="G0e"}}{"#comment"="t"}{"M"=}{"#comment"="1us"}{}{"IW"={"LLR"="K"}{"BS"=""}}{"#comment"=""}{"#comment"=""}
	
[Z]\n# \n# eu3::p\n	{"Z"=}{"#comment"=""}{"#comment"="eu3::p"}
	
[A]\nF = c\n# \n[FS]\n	{"A"={"F"="c"}}{"#comment"=""}{"FS"=}
[B]\nJ = \nXF = NfUnL1\nKPP = 9\nL = _Y\nBC = \nMCB = \nEH = 0\n# gt\n# .\n	{"B"={"J"=""}{"XF"="NfUnL1"}{"KPP"="9"}{"L"="_Y"}{"BC"=""}{"MCB"=""}{"EH"="0"}}{"#comment"="gt"}{"#comment"="."}
\n	{}
\n	{}
\n[G]\n# \n[Y]\n# \n[TOZW]\n# 7.\n# \n[Z]\nSZXL = b\nTWQSVV = \n	{}{"G"=}{"#comment"=""}{"Y"=}{"#comment"=""}{"TOZW"=}{"#comment"="7."}{"#comment"=""}{"Z"={"SZXL"="b"}{"TWQSVV"=""}}
# g8=\n	{"#comment"="g8="}
	
\n	{}
	
[J]\n\n	{"J"=}{}
\n# \n[SB]\n# \n# w\n\n[YZR]\nN = \nN = h.\nJ = \n[I]\n	{}{"#comment"=""}{"SB"=}{"#comment"=""}{"#comment"="w"}{}{"YZR"={"N"=""}{"N"="h."}{"J"=""}}{"I"=}
[E]\nF = \nG = \nJVO = \nEM = \nBGG = _/\nZO = R\nS = \nNP = j.X\nRVGXX = 8A\nK = s\nK = g\n	{"E"={"F"=""}{"G"=""}{"JVO"=""}{"EM"=""}{"BGG"="_/"}{"ZO"="R"}{"S"=""}{"NP"="j.X"}{"RVGXX"="8A"}{"K"="s"}{"K"="g"}}
\n\n	{}{}
[FHQIH]\n\n# \n[N]\nEA = \nFO = \nB = \nKCC = \n	{"FHQIH"=}{}{"#comment"=""}{"N"={"EA"=""}{"FO"=""}{"B"=""}{"KCC"=""}}
	
	
	
# \n# \n\n[TD]\nBJW = 0vtJ\n	{"#comment"=""}{"#comment"=""}{}{"TD"={"BJW"="0vtJ"}}
# \n# \n[K]\n[BQ]\nA = 'u'7\n# d\n\n\n[UPUQA]\nY = K.RI\n	{"#comment"=""}{"#comment"=""}{"K"=}{"BQ"={"A"="'u'7"}}{"#comment"="d"}{}{}{"UPUQA"={"Y"="K.RI"}}
	
	
\n\n	{}{}
	
[U]\n[E]\n# ku\n	{"U"=}{"E"=}{"#comment"="ku"}
\n# 0c\n[H]\nBXDNXC = M\n	{}{"#comment"="0c"}{"H"={"BXDNXC"="M"}}
[JSEAM]\n[EN]\nWKWONM = \n[BUU]\nWS = Ebt\nL = .i\nK = \n# p\n	{"JSEAM"=}{"EN"={"WKWONM"=""}}{"BUU"={"WS"="Ebt"}{"L"=".i"}{"K"=""}}{"#comment"="p"}
	
# \n# Z\n	{"#comment"=""}{"#comment"="Z"}
[S]\n\n	{"S"=}{}
# nm1\n[HP]\nSBL = \n\n\n	{"#comment"="nm1"}{"HP"={"SBL"=""}}{}{}
	
# :\n# \n	{"#comment"=":"}{"#comment"=""}
[G]\n[VV]\n	{"G"=}{"VV"=}
	
	
	
# cilR+\n\n	{"#comment"="cilR+"}{}
\n\n# \n\n	{}{}{"#comment"=""}{}
\n	{}
# q\n# Io\n# t\n	{"#comment"="q"}{"#comment"="Io"}{"#comment"="t"}
[M]\n[RZ]\nVW = :g39V\n\n[ZMR]\n\n	{"M"=}{"RZ"={"VW"=":g39V"}}{}{"ZMR"=}{}
# \n[UA]\nPWX = \nBQ_K = ko\n_J = A\n\n\n[GC]\n\n	{"#comment"=""}{"UA"={"PWX"=""}{"BQ_K"="ko"}{"_J"="A"}}{}{}{"GC"=}{}
	
# pCUz5'\n\n	{"#comment"="pCUz5'"}{}
	
	
	
\n	{}
[Y]\n[JV]\nQON = EcW\n[YT]\nMQ = Y8HOYg\nH = \nWS = \n	{"Y"=}{"JV"={"QON"="EcW"}}{"YT"={"MQ"="Y8HOYg"}{"H"=""}{"WS"=""}}
	
[F]\nX = f\n\n	{"F"={"X"="f"}}{}
	
\n[LS]\nS = U\n[O]\n	{}{"LS"={"S"="U"}}{"O"=}
\n[NFX]\nV = Q.\nOV = 0\n[WHT]\n[VN]\n_UEO = \n\n	{}{"NFX"={"V"="Q."}{"OV"="0"}}{"WHT"=}{"VN"={"_UEO"=""}}{}
# ii\n[KBWQN]\nMA = \nTU = \nINUXUN = VD XRF'aDVsf3K\nL = q\nGHHLL = \n[KXVPM]\nNUS = C\n# \n	{"#comment"="ii"}{"KBWQN"={"MA"=""}{"TU"=""}{"INUXUN"="VD XRF'aDVsf3K"}{"L"="q"}{"GHHLL"=""}}{"KXVPM"={"NUS"="C"}}{"#comment"=""}
	
	
	
	
# \n	{"#comment"=""}
	
\n	{}
\n# nq\n\n[QZN]\nALP = \n\n	{}{"#comment"="nq"}{}{"QZN"={"ALP"=""}}{}
\n\n[AKQCDTWE]\n[K]\n	{}{}{"AKQCDTWE"=}{"K"=}
# fRFR\n	{"#comment"="fRFR"}
	
# /qJ\n	{"#comment"="/qJ"}
\n[R]\nYIIH = H\n	{}{"R"={"YIIH"="H"}}
	
	
\n\n	{}{}
[SBKC]\nJ = iJx5iAE3\n\n\n	{"SBKC"={"J"="iJx5iAE3"}}{}{}
	
	
	
[F]\nK = /H\nCMT = \nXGMO = JXc\n	{"F"={"K"="/H"}{"CMT"=""}{"XGMO"="JXc"}}
	
	
\n# \n	{}{"#comment"=""}
	
# \n[FTDLVYKJSSIYMVWHO]\nE = oK9UbQ8\nA = aC\nJBJL = \n	{"#comment"=""}{"FTDLVYKJSSIYMVWHO"={"E"="oK9UbQ8"}{"A"="aC"}{"JBJL"=""}}
	
\n# e\n	{}{"#comment"="e"}
	
# \n	{"#comment"=""}
[RORXTEFUQ]\nH = "\n\n# \n	{"RORXTEFUQ"={"H"="\""}}{}{"#comment"=""}
# JXYWXR_\n[IKPWTJJ]\n# \n# \n	{"#comment"="JXYWXR_"}{"IKPWTJJ"=}{"#comment"=""}{"#comment"=""}
# \n# Z'Tj\n	{"#comment"=""}{"#comment"="Z'Tj"}
\n# 'luf\n[BV]\nU = \n# 'u\n[XOPVVFIUV]\n\n	{}{"#comment"="'luf"}{"BV"={"U"=""}}{"#comment"="'u"}{"XOPVVFIUV"=}{}
	
# \n[C]\nGMZ = \n	{"#comment"=""}{"C"={"GMZ"=""}}
[APDR]\nQQ = 3\nYK = \n	{"APDR"={"QQ"="3"}{"YK"=""}}
	
	
# Mg\n	{"#comment"="Mg"}
	
	
[Z]\n[YO]\n	{"Z"=}{"YO"=}
	
\n	{}
\n\n# z\n\n\n[PA]\nS = \n	{}{}{"#comment"="z"}{}{}{"PA"={"S"=""}}
	
\n[XIRZ]\nM = 80v/\nAGD = \nWC = \nVAT = yp\nC = \nLQEL = \nKX = U\nD = :Q6\n[V]\nVE = \nA = JIzw\n	{}{"XIRZ"={"M"="80v/"}{"AGD"=""}{"WC"=""}{"VAT"="yp"}{"C"=""}{"LQEL"=""}{"KX"="U"}{"D"=":Q6"}}{"V"={"VE"=""}{"A"="JIzw"}}
\n# \n	{}{"#comment"=""}
[XJT]\n[QI]\n_ = t\nVQODXY = SC\nA = \nL = \nA = Jx\nE_PM = P\n	{"XJT"=}{"QI"={"_"="t"}{"VQODXY"="SC"}{"A"=""}{"L"=""}{"A"="Jx"}{"E_PM"="P"}}
#  +eFQ\n# P\n	{"#comment"=" +eFQ"}{"#comment"="P"}
	
\n[QUE]\nVV = \nF = a\nPXQ = a9\nBW = vd\nJ = l\n\n	{}{"QUE"={"VV"=""}{"F"="a"}{"PXQ"="a9"}{"BW"="vd"}{"J"="l"}}{}
[D]\n	{"D"=}
[F]\nG_C = \n\n[K]\nR = Z\nV = =\nC = =E\n# -O\n# US1u\n# \n	{"F"={"G_C"=""}}{}{"K"={"R"="Z"}{"V"="="}{"C"="=E"}}{"#comment"="-O"}{"#comment"="US1u"}{"#comment"=""}
[CQ]\n	{"CQ"=}
# \n	{"#comment"=""}
	
	
[AJJX]\nDF = mD.p=SI\nSDCQ = R\n# \n	{"AJJX"={"DF"="mD.p=SI"}{"SDCQ"="R"}}{"#comment"=""}
[W]\nP = \nOF = \nBQI = r\nLVL = /lZ\n\n\n\n	{"W"={"P"=""}{"OF"=""}{"BQI"="r"}{"LVL"="/lZ"}}{}{}{}
# rs\n	{"#comment"="rs"}
\n	{}
	
# \n	{"#comment"=""}
	
\n\n	{}{}
	
[VG]\n[D]\nZFPQ = Yz.u'\nFBPKYLNOD = +\n	{"VG"=}{"D"={"ZFPQ"="Yz.u'"}{"FBPKYLNOD"="+"}}
\n	{}
	
# \n	{"#comment"=""}
	
	
	
	
	
	
[DYLTB]\n# \n	{"DYLTB"=}{"#comment"=""}
	
# W\n# \n[JD]\n	{"#comment"="W"}{"#comment"=""}{"JD"=}
# \n[OFO]\nY = \nBZI = Dl\nV = a\n\n# \n[YXMO]\nMJ = ShyxYM5\n# \n	{"#comment"=""}{"OFO"={"Y"=""}{"BZI"="Dl"}{"V"="a"}}{}{"#comment"=""}{"YXMO"={"MJ"="ShyxYM5"}}{"#comment"=""}
	
	
[FU]\nK = PAP\n# _p3\n	{"FU"={"K"="PAP"}}{"#comment"="_p3"}
\n# \n[LN]\nSLGCAU = \n# \n\n\n# \n[KM]\nXVWMOF = rp\n# \n	{}{"#comment"=""}{"LN"={"SLGCAU"=""}}{"#comment"=""}{}{}{"#comment"=""}{"KM"={"XVWMOF"="rp"}}{"#comment"=""}
[XRZP]\nSOO = \nKHIHEJJG = Cc\nY = 'd\nZ = \nWX_ZJZZ = GqO\nEJ = \n[WEN]\nT = h1Y\nUADWZ = =J\nAY = Kt\nX = A-\nR = D"\nGFX = \nEL = F\nKMAUF = n\nNG = \n	{"XRZP"={"SOO"=""}{"KHIHEJJG"="Cc"}{"Y"="'d"}{"Z"=""}{"WX_ZJZZ"="GqO"}{"EJ"=""}}{"WEN"={"T"="h1Y"}{"UADWZ"="=J"}{"AY"="Kt"}{"X"="A-"}{"R"="D\""}{"GFX"=""}{"EL"="F"}{"KMAUF"="n"}{"NG"=""}}
[X]\n	{"X"=}
\n	{}
	
\n[I]\nD = =_\n	{}{"I"={"D"="=_"}}
	
	
	
# 5c\n	{"#comment"="5c"}
# \n# \n	{"#comment"=""}{"#comment"=""}
	
	
\n# E\n# 5H1\n[JHSXG]\nFDUYR = e9\n\n	{}{"#comment"="E"}{"#comment"="5H1"}{"JHSXG"={"FDUYR"="e9"}}{}
\n	{}
	
	
[EAE]\nP = \nD = K2\n[W]\n\n\n	{"EAE"={"P"=""}{"D"="K2"}}{"W"=}{}{}
	
\n	{}
# \n[G]\n_HO = C\nA_XLXXUAGV = \nZD = \n	{"#comment"=""}{"G"={"_HO"="C"}{"A_XLXXUAGV"=""}{"ZD"=""}}
[VXEHQRP]\n[GDHLL]\nKLR = \n[U]\nEX = vz\n	{"VXEHQRP"=}{"GDHLL"={"KLR"=""}}{"U"={"EX"="vz"}}
	
[MIS]\n	{"MIS"=}
\n# \n# 7Tqk\n# \n# a\n# \n[DPQ]\nVVHP = 3\n\n	{}{"#comment"=""}{"#comment"="7Tqk"}{"#comment"=""}{"#comment"="a"}{"#comment"=""}{"DPQ"={"VVHP"="3"}}{}
# 0q\n	{"#comment"="0q"}
\n	{}
	
[W]\n	{"W"=}
# \n	{"#comment"=""}
# '\n\n\n[GXB]\n	{"#comment"="'"}{}{}{"GXB"=}
# X7\n	{"#comment"="X7"}
	
[O]\nA = qa\nDPRHLWT = \nF = fT\nFPPIGCQ = \nRUPNDW = c\n	{"O"={"A"="qa"}{"DPRHLWT"=""}{"F"="fT"}{"FPPIGCQ"=""}{"RUPNDW"="c"}}
# \n[L]\nQY = \nI = \n	{"#comment"=""}{"L"={"QY"=""}{"I"=""}}
[VV]\nNWJG = CgyZhiiS\nBLQL = \nHDQW = W \nZ = ksto\n	{"VV"={"NWJG"="CgyZhiiS"}{"BLQL"=""}{"HDQW"="W "}{"Z"="ksto"}}
	
[A]\nMDI = GNS\nEJM = \n\n	{"A"={"MDI"="GNS"}{"EJM"=""}}{}
[T]\nO = \nYMUOQ = \n\n	{"T"={"O"=""}{"YMUOQ"=""}}{}
# Do\n\n[B]\nKANEGOKX = v\nZVO = dgw\nGXELTDQ = F\nNL = I47+\n\n	{"#comment"="Do"}{}{"B"={"KANEGOKX"="v"}{"ZVO"="dgw"}{"GXELTDQ"="F"}{"NL"="I47+"}}{}
	
	
[XKBWFE]\n\n\n# \n	{"XKBWFE"=}{}{}{"#comment"=""}
\n	{}
[HAJSYBPZ]\n[R]\nHJWHCTBGYAIKBT = /2\nWJ = \nY = v\n	{"HAJSYBPZ"=}{"R"={"HJWHCTBGYAIKBT"="/2"}{"WJ"=""}{"Y"="v"}}
[L]\n\n	{"L"=}{}
	
	
[N]\nD =  \n	{"N"={"D"=" "}}
	
[FVU]\nXD = wj2\n	{"FVU"={"XD"="wj2"}}
\n	{}
\n[LHNN]\n# \n[ND]\n\n[APWB]\n\n	{}{"LHNN"=}{"#comment"=""}{"ND"=}{}{"APWB"=}{}
\n	{}
	
# \n	{"#comment"=""}
# 9U2t\n[H]\nOQN = U\nF = \nILKDC = or\nPGERKYK = EEi\nEC = \n	{"#comment"="9U2t"}{"H"={"OQN"="U"}{"F"=""}{"ILKDC"="or"}{"PGERKYK"="EEi"}{"EC"=""}}
[LNO]\nC = l\n\n	{"LNO"={"C"="l"}}{}
# \n	{"#comment"=""}
	
# \n	{"#comment"=""}
[JVVG]\nPD = \nYO_ENN_ = v/r\n	{"JVVG"={"PD"=""}{"YO_ENN_"="v/r"}}
	
# w6=\n\n[G]\n	{"#comment"="w6="}{}{"G"=}
# \n[PO]\n[P]\nHCM = "\nUB = fOcO\nIM_ = nlh\n\n# By\n\n	{"#comment"=""}{"PO"=}{"P"={"HCM"="\""}{"UB"="fOcO"}{"IM_"="nlh"}}{}{"#comment"="By"}{}
\n[KFC]\nUD = r\nP = 84\nH = Zp\n	{}{"KFC"={"UD"="r"}{"P"="84"}{"H"="Zp"}}
\n\n	{}{}
	
	
[XIOKBZ]\nW = \n# .Gp\n	{"XIOKBZ"={"W"=""}}{"#comment"=".Gp"}
[JB]\nH = W /ty='tz\nYM = Fbx1FzY:cH1W\n[MXYS]\nW = bp\n\n# \n[OL]\n\n\n[VA]\nLOK = \nRBV = eL9\n\n# \n	{"JB"={"H"="W /ty='tz"}{"YM"="Fbx1FzY:cH1W"}}{"MXYS"={"W"="bp"}}{}{"#comment"=""}{"OL"=}{}{}{"VA"={"LOK"=""}{"RBV"="eL9"}}{}{"#comment"=""}
\n# \n	{}{"#comment"=""}
[N]\nZR = 'D5\n[PW]\nQLF = \nT = Q\nWTNY = F\n\n# \n	{"N"={"ZR"="'D5"}}{"PW"={"QLF"=""}{"T"="Q"}{"WTNY"="F"}}{}{"#comment"=""}
	
	
\n[W]\n# \n[Q]\nA = x\n\n\n\n[KIZ]\nRELDIHL = q\nR = CZ\n# \n	{}{"W"=}{"#comment"=""}{"Q"={"A"="x"}}{}{}{}{"KIZ"={"RELDIHL"="q"}{"R"="CZ"}}{"#comment"=""}
\n	{}
	
	
	
	
# JvjHY\n	{"#comment"="JvjHY"}
	
[U]\nUYV = \nJT = \nHOS = 3z\n\n	{"U"={"UYV"=""}{"JT"=""}{"HOS"="3z"}}{}
	
	
[VU]\n_WHX = \nE = \nKK = \nL = \nLLTVXKT = vm"p\n\n[SQ]\n[Y]\n[Q]\nH = lUh\nE = \nSOPH = \nDEK = \n\n[MXF]\n[F]\nH_HRDL = PnJR\nS = mfvT5=\n\n# QWvY\n	{"VU"={"_WHX"=""}{"E"=""}{"KK"=""}{"L"=""}{"LLTVXKT"="vm\"p"}}{}{"SQ"=}{"Y"=}{"Q"={"H"="lUh"}{"E"=""}{"SOPH"=""}{"DEK"=""}}{}{"MXF"=}{"F"={"H_HRDL"="PnJR"}{"S"="mfvT5="}}{}{"#comment"="QWvY"}
	
[G]\n[OAT]\n[M]\n\n\n	{"G"=}{"OAT"=}{"M"=}{}{}
[WAJX]\nA =  h'M\n# \n[H]\n	{"WAJX"={"A"=" h'M"}}{"#comment"=""}{"H"=}
\n	{}
# b\n	{"#comment"="b"}
	
# \n	{"#comment"=""}
	
\n[M]\n_GKNMC = NS"2zD=lgZ\nTAZ = \nK = a\nXAV = 9\nHO = ljj\n	{}{"M"={"_GKNMC"="NS\"2zD=lgZ"}{"TAZ"=""}{"K"="a"}{"XAV"="9"}{"HO"="ljj"}}
	
	
\n[E]\nF = J\n\n	{}{"E"={"F"="J"}}{}
[MWG]\nJ_ZFJKUQD = \nWIA_ = \nL_SL = \nHGWQCML = +\n\n\n	{"MWG"={"J_ZFJKUQD"=""}{"WIA_"=""}{"L_SL"=""}{"HGWQCML"="+"}}{}{}
\n	{}
# p/\n# \n	{"#comment"="p/"}{"#comment"=""}
	
[AE]\n\n	{"AE"=}{}
	
\n# "\n	{}{"#comment"="\""}
	
[DY]\nE = OD9\n	{"DY"={"E"="OD9"}}
[T]\nPW = yNoyRs\nTZ = \n\n[YT]\nJ = \n	{"T"={"PW"="yNoyRs"}{"TZ"=""}}{}{"YT"={"J"=""}}
	
	
	
\n# 31H\n# r\n\n[AKOJGGF]\n_MLT = Y\n\n	{}{"#comment"="31H"}{"#comment"="r"}{}{"AKOJGGF"={"_MLT"="Y"}}{}
	
[Q]\n# -f\n	{"Q"=}{"#comment"="-f"}
[H]\nA = b\nF = l1X\n	{"H"={"A"="b"}{"F"="l1X"}}
[R]\nJO = _\nV = \nBYIRU = \nZ_ = \nA = \n[QDQE]\nJZN = x6'\nNIZ = j6"\nUW = \n	{"R"={"JO"="_"}{"V"=""}{"BYIRU"=""}{"Z_"=""}{"A"=""}}{"QDQE"={"JZN"="x6'"}{"NIZ"="j6\""}{"UW"=""}}
	
	
\n[W]\nGVRTAO = xGl\n	{}{"W"={"GVRTAO"="xGl"}}
	
[L]\nH = dMf.\n	{"L"={"H"="dMf."}}
# \n	{"#comment"=""}
# \n\n\n	{"#comment"=""}{}{}
\n	{}
\n# \n# \n[YBXVUM]\n[DOF]\n\n# \n[N]\n	{}{"#comment"=""}{"#comment"=""}{"YBXVUM"=}{"DOF"=}{}{"#comment"=""}{"N"=}
	
	
	
# "\n	{"#comment"="\""}
	
\n\n	{}{}
	
# y\n[R]\n	{"#comment"="y"}{"R"=}
	
# p\n	{"#comment"="p"}
# cPD"6VJT\n	{"#comment"="cPD\"6VJT"}
	
	
# V\n	{"#comment"="V"}
\n[AKZ]\nD = R\nBCDOI = \nC = \nN = \nPE = R\nOX = fd\n	{}{"AKZ"={"D"="R"}{"BCDOI"=""}{"C"=""}{"N"=""}{"PE"="R"}{"OX"="fd"}}
	
\n	{}
	
[CIYD]\n# \n	{"CIYD"=}{"#comment"=""}
	
# X\n	{"#comment"="X"}
# \n# N\n	{"#comment"=""}{"#comment"="N"}
[PNJE]\nKX = \nJ = \nL = \nQRZ_ = \n	{"PNJE"={"KX"=""}{"J"=""}{"L"=""}{"QRZ_"=""}}
[P]\nM = \n[D]\n	{"P"={"M"=""}}{"D"=}
# \n[IX]\nC = 6Gf78vfbzT\n	{"#comment"=""}{"IX"={"C"="6Gf78vfbzT"}}
	
[Y]\n# o\n	{"Y"=}{"#comment"="o"}
[V]\n\n# \n[ZRR]\n_BCTZ = oB\n	{"V"=}{}{"#comment"=""}{"ZRR"={"_BCTZ"="oB"}}
\n# \n[WTZJ]\n# dH\n\n# \n	{}{"#comment"=""}{"WTZJ"=}{"#comment"="dH"}{}{"#comment"=""}
[KO]\nT = \nELZO = \nL = -3on"\nL = \nX = \n	{"KO"={"T"=""}{"ELZO"=""}{"L"="-3on\""}{"L"=""}{"X"=""}}
	
	
\n\n\n	{}{}{}
	
\n	{}
# vbj\n\n\n	{"#comment"="vbj"}{}{}
	
	
	
	
[J]\n[T]\n_BO = 3\n[AJ]\nA = '\nGW = \nYREF = uJ9\nJ = um\nRW = w3cHUg\nGZ = .q\n# \n	{"J"=}{"T"={"_BO"="3"}}{"AJ"={"A"="'"}{"GW"=""}{"YREF"="uJ9"}{"J"="um"}{"RW"="w3cHUg"}{"GZ"=".q"}}{"#comment"=""}
\n	{}
	
	
\n\n\n	{}{}{}
# A\n[UJ]\n	{"#comment"="A"}{"UJ"=}
# k5zJm\n# y\n\n[I]\n[NK]\n\n# \n# \n\n[YZS]\n[WSA]\n[JL]\nATOC_ = i\nMTTIALYOBCU = :\nU = 3/\nYCHZ = T\nX = \nNYO = \n	{"#comment"="k5zJm"}{"#comment"="y"}{}{"I"=}{"NK"=}{}{"#comment"=""}{"#comment"=""}{}{"YZS"=}{"WSA"=}{"JL"={"ATOC_"="i"}{"MTTIALYOBCU"=":"}{"U"="3/"}{"YCHZ"="T"}{"X"=""}{"NYO"=""}}
	
	
[ZF]\nZ = AG\n# d\n# ts\n	{"ZF"={"Z"="AG"}}{"#comment"="d"}{"#comment"="ts"}
	
	
\n	{}
# IIX\n[YU]\nMYZ = \nOJ = 7:GM\nJ = \n	{"#comment"="IIX"}{"YU"={"MYZ"=""}{"OJ"="7:GM"}{"J"=""}}
[LX]\n# \n	{"LX"=}{"#comment"=""}
\n\n	{}{}
# k\n	{"#comment"="k"}
	
	
[HV]\nHNVCMZV = \n	{"HV"={"HNVCMZV"=""}}
