	
\n	{}
\nEYxf: o:Y\n	{}{"EYxf"{"o"="Y"}}
\n\n\n# j"\n# \n# RV\n# Z\n	{}{}{}{"#comment"="j\""}{"#comment"=""}{"#comment"="RV"}{"#comment"="Z"}
	
	
\n	{}
# L\n\n	{"#comment"="L"}{}
	
	
	
	
\n	{}
	
	
# m\n# jeU\n\n	{"#comment"="m"}{"#comment"="jeU"}{}
\n	{}
\n# q5h\n	{}{"#comment"="q5h"}
Rr7U: n:N\n	{"Rr7U"{"n"="N"}}
	
	
	
	
	
	
	
# g\n	{"#comment"="g"}
n: rY:BGmPd\n	{"n"{"rY"="BGmPd"}}
\n	{}
	
	
	
	
9: p:G\n# M\n	{"9"{"p"="G"}}{"#comment"="M"}
\n# Sw\n	{}{"#comment"="Sw"}
twy42x: F:qst\n	{"twy42x"{"F"="qst"}}
\nHGmotE: Pk:8H9\n\n	{}{"HGmotE"{"Pk"="8H9"}}{}
# \n# B\n# 7Z\n	{"#comment"=""}{"#comment"="B"}{"#comment"="7Z"}
\n# Fk\n	{}{"#comment"="Fk"}
	
# \n	{"#comment"=""}
5: 6ckyv5:z\n# \n# 2V\n	{"5"{"6ckyv5"="z"}}{"#comment"=""}{"#comment"="2V"}
# \n	{"#comment"=""}
	
	
\n# \n	{}{"#comment"=""}
N: b:wX8N\n# \n	{"N"{"b"="wX8N"}}{"#comment"=""}
# \n\n	{"#comment"=""}{}
\n# m8\n	{}{"#comment"="m8"}
# \nn: JS:F\n	{"#comment"=""}{"n"{"JS"="F"}}
UOP: M:00\nwnw1z: Z8n:xj\n5: hg8i:4eR\n# 0\n\n	{"UOP"{"M"="00"}}{"wnw1z"{"Z8n"="xj"}}{"5"{"hg8i"="4eR"}}{"#comment"="0"}{}
7: O:n\n\n\n# \n\n1: Q:X\n\n	{"7"{"O"="n"}}{}{}{"#comment"=""}{}{"1"{"Q"="X"}}{}
# \n\n# k1\n	{"#comment"=""}{}{"#comment"="k1"}
\n\n	{}{}
Dl: O5L1k:V\n4Es: uv1j:4Y\nOj: 98:3OD4mbCK\n# \n	{"Dl"{"O5L1k"="V"}}{"4Es"{"uv1j"="4Y"}}{"Oj"{"98"="3OD4mbCK"}}{"#comment"=""}
	
	
	
	
	
	
# bc\n	{"#comment"="bc"}
	
	
\nLs: l:BR0YC4\n	{}{"Ls"{"l"="BR0YC4"}}
rF: u:d\n	{"rF"{"u"="d"}}
V: kVDn:Vi\ngag: v0HXi:M52\n\n\n	{"V"{"kVDn"="Vi"}}{"gag"{"v0HXi"="M52"}}{}{}
w: ncQ:Z\n# \n\n\n# 5'\n	{"w"{"ncQ"="Z"}}{"#comment"=""}{}{}{"#comment"="5'"}
# \n	{"#comment"=""}
# \n\n	{"#comment"=""}{}
Bfj4z: o:wbyj\n\n\n# Fy+S\n# uU\n	{"Bfj4z"{"o"="wbyj"}}{}{}{"#comment"="Fy+S"}{"#comment"="uU"}
	
	
	
I: zff:jj\n# =\nL: c:2\n	{"I"{"zff"="jj"}}{"#comment"="="}{"L"{"c"="2"}}
	
	
# \n	{"#comment"=""}
\n\n	{}{}
	
# 6\n	{"#comment"="6"}
# \n	{"#comment"=""}
aw5s: jxinS:A\n	{"aw5s"{"jxinS"="A"}}
# Nd24f8\n# \n	{"#comment"="Nd24f8"}{"#comment"=""}
	
	
	
h: wz:w\n	{"h"{"wz"="w"}}
\n	{}
k: FC:t\n	{"k"{"FC"="t"}}
	
	
\n	{}
	
	
BW: F:TPV\n\n\n9c291qT: WH:L\n\n	{"BW"{"F"="TPV"}}{}{}{"9c291qT"{"WH"="L"}}{}
	
\n	{}
	
# "\nrL: fWW:SB\n# 2z\n	{"#comment"="\""}{"rL"{"fWW"="SB"}}{"#comment"="2z"}
	
	
F: PhU:Tf\n	{"F"{"PhU"="Tf"}}
0l4: cL:u1\n	{"0l4"{"cL"="u1"}}
	
	
	
	
# I\n\nG: 2FK:U\n	{"#comment"="I"}{}{"G"{"2FK"="U"}}
# c\n# \n\n# 0U\n	{"#comment"="c"}{"#comment"=""}{}{"#comment"="0U"}
# "jTQ.O\n	{"#comment"="\"jTQ.O"}
	
Ef: lGqCpnuC:K\n# \n\n\n# \n	{"Ef"{"lGqCpnuC"="K"}}{"#comment"=""}{}{}{"#comment"=""}
	
mk: ns1:J\n	{"mk"{"ns1"="J"}}
p0: FgjUq:TJY\n# 4vJ6\n	{"p0"{"FgjUq"="TJY"}}{"#comment"="4vJ6"}
	
\n# TzJ Jy\n\nD: x:BREz\n	{}{"#comment"="TzJ Jy"}{}{"D"{"x"="BREz"}}
# z\n	{"#comment"="z"}
f: Bf:vjZJ3\n\n	{"f"{"Bf"="vjZJ3"}}{}
\nK: ZRS:0AaPZ\n	{}{"K"{"ZRS"="0AaPZ"}}
	
	
c8i3I: 7:Z\n	{"c8i3I"{"7"="Z"}}
	
	
# \n4: B:F\n# 4R\nK: 0:JY\n	{"#comment"=""}{"4"{"B"="F"}}{"#comment"="4R"}{"K"{"0"="JY"}}
# \n7Q: I7z:v\nAxdyY: y9:6kX\n	{"#comment"=""}{"7Q"{"I7z"="v"}}{"AxdyY"{"y9"="6kX"}}
r: kFH:57\n\n\n	{"r"{"kFH"="57"}}{}{}
# o\n\n# SM\n	{"#comment"="o"}{}{"#comment"="SM"}
	
	
g: Q:f\nWk: 3i:WXBNG\n# /\n2pt: TqW:C0qG\n# E\n	{"g"{"Q"="f"}}{"Wk"{"3i"="WXBNG"}}{"#comment"="/"}{"2pt"{"TqW"="C0qG"}}{"#comment"="E"}
\n# h\n\ns: id:7T\ng: Nm82:blyU\n\n	{}{"#comment"="h"}{}{"s"{"id"="7T"}}{"g"{"Nm82"="blyU"}}{}
	
	
# H9ow\n	{"#comment"="H9ow"}
# V\n	{"#comment"="V"}
aM: 5:x\nw9r: YZ7:z\n\n	{"aM"{"5"="x"}}{"w9r"{"YZ7"="z"}}{}
\n# \n	{}{"#comment"=""}
\n	{}
	
	
# E+nue\n# QDpXY4\n6: XHilu:Z\n	{"#comment"="E+nue"}{"#comment"="QDpXY4"}{"6"{"XHilu"="Z"}}
# f\n\n	{"#comment"="f"}{}
	
	
	
	
	
	
# \n4Y: 3q:y\n	{"#comment"=""}{"4Y"{"3q"="y"}}
	
	
\n	{}
Rn: b:A\n\n\n	{"Rn"{"b"="A"}}{}{}
	
	
# O\n# \n	{"#comment"="O"}{"#comment"=""}
	
	
\nN: p:ju\nax9JC: u:Xn\n# \nw: L06Q:R\n	{}{"N"{"p"="ju"}}{"ax9JC"{"u"="Xn"}}{"#comment"=""}{"w"{"L06Q"="R"}}
R: KH:iL\n	{"R"{"KH"="iL"}}
Pikyl1f0: YwhBA:wv\ncxP: t:iqPhV\n	{"Pikyl1f0"{"YwhBA"="wv"}}{"cxP"{"t"="iqPhV"}}
	
	
9: zjA:u\n3k: EBuVR1W:3O\n# Im\nl: CI:If\nW2: 7f:j\n# \n	{"9"{"zjA"="u"}}{"3k"{"EBuVR1W"="3O"}}{"#comment"="Im"}{"l"{"CI"="If"}}{"W2"{"7f"="j"}}{"#comment"=""}
\n6ci: yL:dquF3YLo\n	{}{"6ci"{"yL"="dquF3YLo"}}
\n	{}
\n	{}
8x: s:Q0pUjnu3kW\n# t\n\n	{"8x"{"s"="Q0pUjnu3kW"}}{"#comment"="t"}{}
	
	
# 3XXv1\n	{"#comment"="3XXv1"}
	
# \n	{"#comment"=""}
	
\nIJdA: QV5b:g\n	{}{"IJdA"{"QV5b"="g"}}
AuF: JHJo:qD\n	{"AuF"{"JHJo"="qD"}}
	
\n\n	{}{}
	
	
	
	
rdQs: c:jWxh\n	{"rdQs"{"c"="jWxh"}}
S: j:t\n	{"S"{"j"="t"}}
	
t: ZD0:Vc\n# \n# /s\nRqse: R:gZCPM\n	{"t"{"ZD0"="Vc"}}{"#comment"=""}{"#comment"="/s"}{"Rqse"{"R"="gZCPM"}}
# \n# k29x\n# 7\n# \n\n	{"#comment"=""}{"#comment"="k29x"}{"#comment"="7"}{"#comment"=""}{}
Mi80gJoMODoxl9: WFNU:N1W\n	{"Mi80gJoMODoxl9"{"WFNU"="N1W"}}
\n	{}
	
# w_VeE\n\n# -x\nxjB: Uqq:wR4lGD\n	{"#comment"="w_VeE"}{}{"#comment"="-x"}{"xjB"{"Uqq"="wR4lGD"}}
LK: oL:q2u\n	{"LK"{"oL"="q2u"}}
# \nu: mfI:F\n	{"#comment"=""}{"u"{"mfI"="F"}}
	
	
# uS-\n	{"#comment"="uS-"}
	
\n	{}
N: pz:n\n	{"N"{"pz"="n"}}
# Fr\n# \n	{"#comment"="Fr"}{"#comment"=""}
# J\n	{"#comment"="J"}
# A9mejEVY\n	{"#comment"="A9mejEVY"}
	
F: Qi:Ws\n# DDMU0\n\n# "\n# \n# \n	{"F"{"Qi"="Ws"}}{"#comment"="DDMU0"}{}{"#comment"="\""}{"#comment"=""}{"#comment"=""}
	
	
# 9\ne: s:5\n# cMYEAdZjjTP-\n# .GA5a\n	{"#comment"="9"}{"e"{"s"="5"}}{"#comment"="cMYEAdZjjTP-"}{"#comment"=".GA5a"}
	
q: 1:N\njf: jgp9ft:An\nulnh: 4:lk\n	{"q"{"1"="N"}}{"jf"{"jgp9ft"="An"}}{"ulnh"{"4"="lk"}}
# 5\n# \n	{"#comment"="5"}{"#comment"=""}
\n# \n\n	{}{"#comment"=""}{}
h: R:2h8tG8rgW\nee: XTa:OLx\n	{"h"{"R"="2h8tG8rgW"}}{"ee"{"XTa"="OLx"}}
\n\n# rC\n# \n# \n	{}{}{"#comment"="rC"}{"#comment"=""}{"#comment"=""}
	
	
\n# tY\nx: MJoWi:FoWo\n	{}{"#comment"="tY"}{"x"{"MJoWi"="FoWo"}}
# K"\n# I\n	{"#comment"="K\""}{"#comment"="I"}
d: 6:HOYQ8\nAbSQd: KwI:BC\n	{"d"{"6"="HOYQ8"}}{"AbSQd"{"KwI"="BC"}}
# \n# nj\nF: 1qEKZe:KqXN\n	{"#comment"=""}{"#comment"="nj"}{"F"{"1qEKZe"="KqXN"}}
	
	
	
\n# kn\n# O"g\nU5J: h:cE\n# X\n	{}{"#comment"="kn"}{"#comment"="O\"g"}{"U5J"{"h"="cE"}}{"#comment"="X"}
	
# H\n\n	{"#comment"="H"}{}
	
r: d:Lms5z\n# GMN5:mVeSQ\n\n# Ax\n# 5\n	{"r"{"d"="Lms5z"}}{"#comment"="GMN5:mVeSQ"}{}{"#comment"="Ax"}{"#comment"="5"}
h: 3O:Y\n\n# \n	{"h"{"3O"="Y"}}{}{"#comment"=""}
	
\n	{}
w: y2:A\ntd: HN:Y\nBB: a:Pqm\n	{"w"{"y2"="A"}}{"td"{"HN"="Y"}}{"BB"{"a"="Pqm"}}
# \nS: cvwbfM:59\n	{"#comment"=""}{"S"{"cvwbfM"="59"}}
	
\n\n\nyc: VL:MJ\n# h\n	{}{}{}{"yc"{"VL"="MJ"}}{"#comment"="h"}
	
z0: H:15\n	{"z0"{"H"="15"}}
3b9aYY: i:O\n\n	{"3b9aYY"{"i"="O"}}{}
w: 6f:pB\n	{"w"{"6f"="pB"}}
# A:\n	{"#comment"="A:"}
\nME: 7u3:wDF7\n	{}{"ME"{"7u3"="wDF7"}}
# Z\n# \nuNb7ZMm: nKr:HH\n	{"#comment"="Z"}{"#comment"=""}{"uNb7ZMm"{"nKr"="HH"}}
# \n# \n# '\n	{"#comment"=""}{"#comment"=""}{"#comment"="'"}
o: z3MAfzUB:5JW8A\n\nf: xaBEL:iAvnPI\n	{"o"{"z3MAfzUB"="5JW8A"}}{}{"f"{"xaBEL"="iAvnPI"}}
	
# qt--T2q\n	{"#comment"="qt--T2q"}
\n# \n\n	{}{"#comment"=""}{}
# \nx: ZH8:8\np1E: z:X\n# G'\n\n	{"#comment"=""}{"x"{"ZH8"="8"}}{"p1E"{"z"="X"}}{"#comment"="G'"}{}
pg: W:MS\n	{"pg"{"W"="MS"}}
	
\n	{}
	
e: W2EWJfYD:dP2a\n	{"e"{"W2EWJfYD"="dP2a"}}
ruY: 8:jL\n	{"ruY"{"8"="jL"}}
Lo: 5Tt4:peAdU\nLwQ0: ZkT:nU\n	{"Lo"{"5Tt4"="peAdU"}}{"LwQ0"{"ZkT"="nU"}}
	
\n	{}
\n\n# \n# \n	{}{}{"#comment"=""}{"#comment"=""}
	
\nbw: 6:LZ\n\nyIeZy: M4:m\n\ngnc5: B:CtxHp\ne: Z:9Zi\n\n# uX\neT3: K:8ec\nN: B:bL\nI: h:d\n\n	{}{"bw"{"6"="LZ"}}{}{"yIeZy"{"M4"="m"}}{}{"gnc5"{"B"="CtxHp"}}{"e"{"Z"="9Zi"}}{}{"#comment"="uX"}{"eT3"{"K"="8ec"}}{"N"{"B"="bL"}}{"I"{"h"="d"}}{}
Nw0G0d: Tr:vt\nejZ: h:qy\n	{"Nw0G0d"{"Tr"="vt"}}{"ejZ"{"h"="qy"}}
PbP0I4P: DrqLrh:E\n	{"PbP0I4P"{"DrqLrh"="E"}}
\naA: TzSj3jwrpN:Nd\n\n\n	{}{"aA"{"TzSj3jwrpN"="Nd"}}{}{}
p: m:o\nfXRT: b:XepB\n\nI: U:r9A\n	{"p"{"m"="o"}}{"fXRT"{"b"="XepB"}}{}{"I"{"U"="r9A"}}
# 5ouQm\n# \nOU: wI:w\n# \n# :\n	{"#comment"="5ouQm"}{"#comment"=""}{"OU"{"wI"="w"}}{"#comment"=""}{"#comment"=":"}
\n\n# 4l\n	{}{}{"#comment"="4l"}
# YEMauL\ni9: 9:1y\nu: 4C1F:IyG\n	{"#comment"="YEMauL"}{"i9"{"9"="1y"}}{"u"{"4C1F"="IyG"}}
\n\nc9wk: uqV2FMmm1Zg:Wp\n	{}{}{"c9wk"{"uqV2FMmm1Zg"="Wp"}}
	
\n\n\n	{}{}{}
	
8R: S:YNW\n5: 1:U\n# \n	{"8R"{"S"="YNW"}}{"5"{"1"="U"}}{"#comment"=""}
# e74GIbF\n	{"#comment"="e74GIbF"}
OYD: I7mn3U:X\n\n	{"OYD"{"I7mn3U"="X"}}{}
\n	{}
	
# \nt: Yo:7wuq\n# x3wqC\nnv: Qr:F5\n# r\n	{"#comment"=""}{"t"{"Yo"="7wuq"}}{"#comment"="x3wqC"}{"nv"{"Qr"="F5"}}{"#comment"="r"}
	
\n	{}
	
	
	
	
	
	
	
u: h:Hym\n# 'T74\n\n# -\n	{"u"{"h"="Hym"}}{"#comment"="'T74"}{}{"#comment"="-"}
	
	
\n\n# \n\n# \n\nXIp: w:nbY\n\n\n\n	{}{}{"#comment"=""}{}{"#comment"=""}{}{"XIp"{"w"="nbY"}}{}{}{}
	
\n0: 6QY:5D0\nbo: 1:LA\n	{}{"0"{"6QY"="5D0"}}{"bo"{"1"="LA"}}
	
	
# ANY\n	{"#comment"="ANY"}
Pu: Op:I\n# \n	{"Pu"{"Op"="I"}}{"#comment"=""}
	
	
# sehZP=\n	{"#comment"="sehZP="}
t: X15:nHWU\nQ: q5:r\n# "\n# Yc\n	{"t"{"X15"="nHWU"}}{"Q"{"q5"="r"}}{"#comment"="\""}{"#comment"="Yc"}
6P: a:c\n	{"6P"{"a"="c"}}
	
\n	{}
	
# \nt: bSS:Y\n\n	{"#comment"=""}{"t"{"bSS"="Y"}}{}
	
\n	{}
\nq: 8o:m\n	{}{"q"{"8o"="m"}}
	
\n\nLZURfnY5: oOb:w\n	{}{}{"LZURfnY5"{"oOb"="w"}}
OlVfi: 3:6N\n	{"OlVfi"{"3"="6N"}}
\n# \n\n\n\n# \n# oK\n	{}{"#comment"=""}{}{}{}{"#comment"=""}{"#comment"="oK"}
# "a\n\n\n	{"#comment"="\"a"}{}{}
I: R:d\nJv: 07YHaTwh:IWl\n	{"I"{"R"="d"}}{"Jv"{"07YHaTwh"="IWl"}}
# O\n	{"#comment"="O"}
\nK: V7:SyZ\n	{}{"K"{"V7"="SyZ"}}
	
\n\n\n	{}{}{}
\n	{}
	
sa: QqgpkB:iwXuyC\nKy31: N4f9kLfUCE:UBBme\n	{"sa"{"QqgpkB"="iwXuyC"}}{"Ky31"{"N4f9kLfUCE"="UBBme"}}
\n# \n	{}{"#comment"=""}
# RDL\n\n\nT9: qp:O\nJe: dQc:K\nIaBa: hpqK:sC\n	{"#comment"="RDL"}{}{}{"T9"{"qp"="O"}}{"Je"{"dQc"="K"}}{"IaBa"{"hpqK"="sC"}}
WGL: IO:OT9gc28TtlJ\n# 5D8\n# 2D\n\n\n# Fn4:V\n# \n2: ub8xcr:p2\n	{"WGL"{"IO"="OT9gc28TtlJ"}}{"#comment"="5D8"}{"#comment"="2D"}{}{}{"#comment"="Fn4:V"}{"#comment"=""}{"2"{"ub8xcr"="p2"}}
utT: L:KA\n	{"utT"{"L"="KA"}}
XN: SkL:N\n	{"XN"{"SkL"="N"}}
\nj: Q:so6g\n# \n	{}{"j"{"Q"="so6g"}}{"#comment"=""}
7l0y: yN:L\nUu: 7Yl:LG\n	{"7l0y"{"yN"="L"}}{"Uu"{"7Yl"="LG"}}
	
\n# oenh1TN\n	{}{"#comment"="oenh1TN"}
	
m: H98:Y\n\no: S:2nfSF\n	{"m"{"H98"="Y"}}{}{"o"{"S"="2nfSF"}}
# \n# Y\n	{"#comment"=""}{"#comment"="Y"}
	
	
\n\n\n# \n	{}{}{}{"#comment"=""}
	
	
\n\n\nUw: Ow:E\n# \n# \n# \n# =\nnd: vEs6:V7OlQZ\n\n5Ye: s:1rm5\n	{}{}{}{"Uw"{"Ow"="E"}}{"#comment"=""}{"#comment"=""}{"#comment"=""}{"#comment"="="}{"nd"{"vEs6"="V7OlQZ"}}{}{"5Ye"{"s"="1rm5"}}
	
# \n\n	{"#comment"=""}{}
\nB: A:BGd\nrOmwPA: P:or\nx: Aq:c\n# A\n\n\n\n# \n\n	{}{"B"{"A"="BGd"}}{"rOmwPA"{"P"="or"}}{"x"{"Aq"="c"}}{"#comment"="A"}{}{}{}{"#comment"=""}{}
\n# D.1.Io\n\n	{}{"#comment"="D.1.Io"}{}
	
# Y3FrX\nu: up:teJ\nLQ4iS: bP:2FW\n	{"#comment"="Y3FrX"}{"u"{"up"="teJ"}}{"LQ4iS"{"bP"="2FW"}}
\n	{}
	
	
oZk: B:9\n\n# qSC\nLjCNB0V: 5Bvvq:2nk\n# \n	{"oZk"{"B"="9"}}{}{"#comment"="qSC"}{"LjCNB0V"{"5Bvvq"="2nk"}}{"#comment"=""}
	
	
\n\n	{}{}
	
	
GuFa: f:u\nr: b5:P\n# /Cj\nu: pcwzAB:Ur5KuER\n# 4\n	{"GuFa"{"f"="u"}}{"r"{"b5"="P"}}{"#comment"="/Cj"}{"u"{"pcwzAB"="Ur5KuER"}}{"#comment"="4"}
\n# CL\nEN: l:f\n# :At\nn: nm7:GT\n# \n	{}{"#comment"="CL"}{"EN"{"l"="f"}}{"#comment"=":At"}{"n"{"nm7"="GT"}}{"#comment"=""}
W: o:cWH\n\n\n# UZs'gj\n# \n	{"W"{"o"="cWH"}}{}{}{"#comment"="UZs'gj"}{"#comment"=""}
# 'r4B\n# l9\nq: u:VX\ntR: I:ljGP\n# +N\n	{"#comment"="'r4B"}{"#comment"="l9"}{"q"{"u"="VX"}}{"tR"{"I"="ljGP"}}{"#comment"="+N"}
	
	
\nlw: B0:SI\n\n# \nVd: 7KFkr:L34\n# \n\n	{}{"lw"{"B0"="SI"}}{}{"#comment"=""}{"Vd"{"7KFkr"="L34"}}{"#comment"=""}{}
\n# -t9\n# \nDl7Nv: QN:rF\n	{}{"#comment"="-t9"}{"#comment"=""}{"Dl7Nv"{"QN"="rF"}}
	
	
	
	
# \n	{"#comment"=""}
# PwZJ/M\n	{"#comment"="PwZJ/M"}
	
0: Sg:6ndY6\n	{"0"{"Sg"="6ndY6"}}
b: OX4v:bi\n	{"b"{"OX4v"="bi"}}
\n\n\nAnI: oq:lWak1\n# \n	{}{}{}{"AnI"{"oq"="lWak1"}}{"#comment"=""}
	
\n	{}
	
	
	
Y: SG9Urpc:pWB7z\nR: uGk:gZ\n	{"Y"{"SG9Urpc"="pWB7z"}}{"R"{"uGk"="gZ"}}
	
# D\n\nb: 8zE:OZ\n	{"#comment"="D"}{}{"b"{"8zE"="OZ"}}
	
aR31x: qI:G\n	{"aR31x"{"qI"="G"}}
\n# hAX+PX\n# PkyB\n	{}{"#comment"="hAX+PX"}{"#comment"="PkyB"}
	
T: i:r\nJ: jt:M\n	{"T"{"i"="r"}}{"J"{"jt"="M"}}
	
\n	{}
# \n\n	{"#comment"=""}{}
	
	
	
\nD: a:9\n	{}{"D"{"a"="9"}}
	
7: d:gbnuI\n\n# sZ\n	{"7"{"d"="gbnuI"}}{}{"#comment"="sZ"}
\n	{}
	
# \n	{"#comment"=""}
# \n	{"#comment"=""}
\n# \n\n	{}{"#comment"=""}{}
	
# w4a\n	{"#comment"="w4a"}
	
	
	
	
\n# \nXh: aQ:Ym\n# 6\n# .R\nNLu: I:f\n	{}{"#comment"=""}{"Xh"{"aQ"="Ym"}}{"#comment"="6"}{"#comment"=".R"}{"NLu"{"I"="f"}}
\nfvu: U:l\n	{}{"fvu"{"U"="l"}}
# :S\n	{"#comment"=":S"}
	
9: E:gxuTg\n	{"9"{"E"="gxuTg"}}
l: K:Xag\n	{"l"{"K"="Xag"}}
	
	
Zarg: o:n\n	{"Zarg"{"o"="n"}}
os: q:2\nK: ipJ:V\n	{"os"{"q"="2"}}{"K"{"ipJ"="V"}}
# \n	{"#comment"=""}
U: xlxR:7\n	{"U"{"xlxR"="7"}}
7hZY: KF:4PLiDJfI\n	{"7hZY"{"KF"="4PLiDJfI"}}
# C\n# I\n# \n	{"#comment"="C"}{"#comment"="I"}{"#comment"=""}
# \n\n	{"#comment"=""}{}
g: fi:H\n# \n	{"g"{"fi"="H"}}{"#comment"=""}
# BPE\n	{"#comment"="BPE"}
# X\ndUsV4i0FEd: o:T\n	{"#comment"="X"}{"dUsV4i0FEd"{"o"="T"}}
# Z\n	{"#comment"="Z"}
	
# Q\n# \n\n	{"#comment"="Q"}{"#comment"=""}{}
	
	
v9pA22v5: 0KPWfGvlp7U:6\n	{"v9pA22v5"{"0KPWfGvlp7U"="6"}}
\n\n6: NdM:49NE\n7F: h:u\n# :\n	{}{}{"6"{"NdM"="49NE"}}{"7F"{"h"="u"}}{"#comment"=":"}
\n\n\n\n\n	{}{}{}{}{}
	
# \n\n\n# \nr: FTEM:SYdommR\nBf: l:VF5\n\n# \n	{"#comment"=""}{}{}{"#comment"=""}{"r"{"FTEM"="SYdommR"}}{"Bf"{"l"="VF5"}}{}{"#comment"=""}
# My\n\n	{"#comment"="My"}{}
lp8F5W: v:Kk\n	{"lp8F5W"{"v"="Kk"}}
	
	
	
Az1t: U24yw9y:5\n# \n	{"Az1t"{"U24yw9y"="5"}}{"#comment"=""}
	
# \n5Tu: Q8Fi:gI\n	{"#comment"=""}{"5Tu"{"Q8Fi"="gI"}}
IgKsr: e:bt20\n# a\n\n\n5: J:eMZjW\n	{"IgKsr"{"e"="bt20"}}{"#comment"="a"}{}{}{"5"{"J"="eMZjW"}}
	
	
# ':\n	{"#comment"="':"}
# wt\n\n	{"#comment"="wt"}{}
	
	
	
	
	
\nj: d2:G5bx\n# \n\nz0C15: 1:vTiykH17tS\n	{}{"j"{"d2"="G5bx"}}{"#comment"=""}{}{"z0C15"{"1"="vTiykH17tS"}}
\nI5: thd:2\n\n# \n	{}{"I5"{"thd"="2"}}{}{"#comment"=""}
s: h:2\n	{"s"{"h"="2"}}
\ne: 2:ih\nfJ: mU:n\n	{}{"e"{"2"="ih"}}{"fJ"{"mU"="n"}}
5yAwi: Va:nE\n\n\n\n# '\n	{"5yAwi"{"Va"="nE"}}{}{}{}{"#comment"="'"}
	
\nhAl: oQ:ax\n	{}{"hAl"{"oQ"="ax"}}
# eRuh\n# \n	{"#comment"="eRuh"}{"#comment"=""}
GAX: bn:X\n	{"GAX"{"bn"="X"}}
	
# \n	{"#comment"=""}
I41f: Tr:Uh\n	{"I41f"{"Tr"="Uh"}}
# uX\n	{"#comment"="uX"}
2dD: g:SL\n\n	{"2dD"{"g"="SL"}}{}
\n\n	{}{}
\n	{}
	
	
	
	
# V4\n# Jj\nrq: h:y\n	{"#comment"="V4"}{"#comment"="Jj"}{"rq"{"h"="y"}}
# S\n	{"#comment"="S"}
	
	
# 5/M\n	{"#comment"="5/M"}
	
	
V: VV:u\nfk: N:5\n\n# H\n# \n# \n\n# PCfoW48\n	{"V"{"VV"="u"}}{"fk"{"N"="5"}}{}{"#comment"="H"}{"#comment"=""}{"#comment"=""}{}{"#comment"="PCfoW48"}
	
	
	
\n# \nE: 2Q:f\n# C6\n# \ngGC: AUEr4:bRB\n\np: Tujw:0\n	{}{"#comment"=""}{"E"{"2Q"="f"}}{"#comment"="C6"}{"#comment"=""}{"gGC"{"AUEr4"="bRB"}}{}{"p"{"Tujw"="0"}}
\n9: BJNqFOYc:NF\n	{}{"9"{"BJNqFOYc"="NF"}}
# 2'\n	{"#comment"="2'"}
\n# oox\n\n\n# \n	{}{"#comment"="oox"}{}{}{"#comment"=""}
	
b: i:H2o\n	{"b"{"i"="H2o"}}
\n# \nsj: jHCw:afso5\n	{}{"#comment"=""}{"sj"{"jHCw"="afso5"}}
# \n	{"#comment"=""}
	
\n	{}
xqOP0: Kjr:C\n	{"xqOP0"{"Kjr"="C"}}
	
	
	
# \n	{"#comment"=""}
# e\n\n	{"#comment"="e"}{}
7PNIc7: 0:VYpl\n\n	{"7PNIc7"{"0"="VYpl"}}{}
c: 0:KH1wu7N\n\n# W5\n	{"c"{"0"="KH1wu7N"}}{}{"#comment"="W5"}
# \nm: 3:o\n# +\n	{"#comment"=""}{"m"{"3"="o"}}{"#comment"="+"}
A: wW:me\n# \n\n98tnf: zJX:hW0mg\n# =\nLP: B:e\n	{"A"{"wW"="me"}}{"#comment"=""}{}{"98tnf"{"zJX"="hW0mg"}}{"#comment"="="}{"LP"{"B"="e"}}
# E\n	{"#comment"="E"}
	
	
	
	
\n\n\n# \n	{}{}{}{"#comment"=""}
	
	
	
	
# \n	{"#comment"=""}
	
	
\nx: nD:e\n	{}{"x"{"nD"="e"}}
K: oxx:7soGedB\n\n# j\n\n	{"K"{"oxx"="7soGedB"}}{}{"#comment"="j"}{}
\nwi: Mk4:TDnR2I\n	{}{"wi"{"Mk4"="TDnR2I"}}
gq: h:i\nZ: 0y:xFx\nx: k:k\n	{"gq"{"h"="i"}}{"Z"{"0y"="xFx"}}{"x"{"k"="k"}}
\n# sJ=\n	{}{"#comment"="sJ="}
	
	
	
	
\n	{}
	
zkV: x4PZj:T\n	{"zkV"{"x4PZj"="T"}}
	
\nX: LG:cfi\n# 5/BUAkan\n\n\n\n	{}{"X"{"LG"="cfi"}}{"#comment"="5/BUAkan"}{}{}{}
	
	
\n# F\n	{}{"#comment"="F"}
	
	
\n	{}
# V9F76y8\n# \n\n	{"#comment"="V9F76y8"}{"#comment"=""}{}
	
	
k: xy:o\n# 5v\n	{"k"{"xy"="o"}}{"#comment"="5v"}
I: X5p0x:PcoJ\n# QH60TGsOJ\n# IT\n	{"I"{"X5p0x"="PcoJ"}}{"#comment"="QH60TGsOJ"}{"#comment"="IT"}
d95: 0vD58:J1\n	{"d95"{"0vD58"="J1"}}
X: 84c:4T8qDv\nu: miQc8E:e\n	{"X"{"84c"="4T8qDv"}}{"u"{"miQc8E"="e"}}
	
# \nF: aP6:miSI\n	{"#comment"=""}{"F"{"aP6"="miSI"}}
J: SGwX:qwE\n	{"J"{"SGwX"="qwE"}}
	
	
\n5: 5H:I\n	{}{"5"{"5H"="I"}}
\n	{}
# W\n	{"#comment"="W"}
H: EcBR:b0\n	{"H"{"EcBR"="b0"}}
